,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
145,10.1101/2021.10.28.466261,4,bioRxiv,Biophysics,False,Longitudinal to transverse metachronal wave transitions in an in-vitro model of ciliated bronchial epithelium,"[{'name': 'Olivier Mesdjian'}, {'name': 'Chenglei Wang'}, {'name': 'Simon Gsell'}, {'name': ""Umberto D'Ortona""}, {'name': 'Julien Favier'}, {'name': 'Annie Viallat'}, {'name': 'Etienne Loiseau'}]","<p>Myriads of cilia beat on ciliated epithelia, which are ubiquitous in life. When ciliary beats are synchronized, metachronal waves emerge, whose direction of propagation depends on the living system in an unexplained way. We show on a reconstructed human bronchial epithelium in-vitro that the direction of propagation is determined by the ability of mucus to be transported at the epithelial surface. Numerical simulations show that longitudinal waves maximise the transport of mucus while transverse waves, observed when the mucus is rigid and still, minimize the energy dissipated by the cilia.</p>",2021-10-29
146,10.1101/2021.10.25.464584,4,bioRxiv,Molecular Biology,False,Molecular identification of rhizobacterial isolates from Prosopis limensis and their effect on the growth of Raphanus sativus under salt stress,"[{'name': 'Rene Flores Clavo'}, {'name': 'Esteban A Valladolid Suyón'}, {'name': 'Karin Reinoza Farroñan'}, {'name': 'Cristian Asmat Ortega'}, {'name': 'Gabriel Zuñiga Valdera'}, {'name': 'Fabiana Fantinatti Garboggini'}, {'name': 'Sebastian Iglesias-Osores'}, {'name': 'Carmen Rosa Carreño Farfán'}]","<p>Soil salinity negatively affects the development of agricultural crops. The utilization of plant growth-promoting rhizobacteria is a biotechnological alternative to mitigate this problem. Rhizobacteria were isolated from the roots and rhizosphere of <italic>Prosopis limensis</italic> Bentham “carob” to identify them and determine their potential as plant growth-promoters under salt stress. First, ACC deaminase activity was determined in Dworkin &amp; Foster (DF) minimum medium with 3.0 mM ACC as a source of nitrogen; besides, tolerance to sodium chloride was determined in Nutrient Broth (NB) supplemented with 10% NaCI. Then, bacteria displaying ACC deaminase activity and a 10% NaCI tolerance were selected, identified through genomic analysis targeting the 16s rRNA gene, and inoculated into <italic>Raphanus sativus</italic> L. “radish” seeds to determine the effect on germination percentage under salt stress (80 mM NaCI) and, also on indole production and phosphate solubilization. Isolates were also utilized to evaluate their effect on the growth of radish in saline soils. Genomic analysis showed two bacterial isolates from the genus <italic>Pseudomonas</italic> and one from the genus <italic>Bordetella</italic>: Isolate MW604823 was identified as <italic>Pseudomonas</italic> sp.; isolate MW604824, as <italic>Pseudomonas hunanensis;</italic> and isolate MW604826 as <italic>Bordetella muralis</italic>. Thee isolates demonstrated ACC deaminase activity and tolerance to 10% NaCI. Inoculation of the isolates on radish seeds increased germination percentage compared to the control. The isolates displayed <italic>in vitro</italic> indole production and phosphate solubilization capacity. Moreover, the isolates promoted the growth of radish under salt stress conditions, increasing, leave number, root number, aerial, and root biomass, demonstrating their potential as a biofertilizers.</p>",2021-10-25
147,10.1101/2021.10.29.465023,4,bioRxiv,Neuroscience,False,Mispatterned motile cilia beating causes flow blockage in the epileptic brain,"[{'name': 'Regina J Faubel'}, {'name': 'Tim N Feinstein'}, {'name': 'Veronica Santos Canellas'}, {'name': 'Jenna Gaesser'}, {'name': 'Nancy H Beluk'}, {'name': 'Yong Wang'}, {'name': 'Maya Yankova'}, {'name': 'Stephen M King'}, {'name': 'Kalyani Bindu Karunakaran'}, {'name': 'Madhavi K Ganapathiraju'}, {'name': 'Cecilia Wenya Lo'}]","<p>Beating of motile cilia at the brain ventricular surface generates rapid flow in an evolutionary conserved pattern mediating the transport of cerebrospinal fluid, but its functional importance has yet to be demonstrated. Here we show disturbance of this transport may contribute to seizure susceptibility. Mice haploinsufficient for FoxJ1, transcription factor regulating motile cilia exhibited cilia-driven flow blockage and increased seizure susceptibility. Mutations in two epilepsy-associated kinases, Cdkl5 and Yes1, in mice resulted in similar cilia-driven flow blockage and increased seizure susceptibility. We showed this arises from disorganized cilia polarity associated with disruption in the highly organized basal body anchoring meshwork. Together these findings suggest mispatterning of cilia-generated flow may contribute to epilepsy and thus might account for seizures unresponsive to current seizure medications.</p>",2021-10-30
148,10.1101/2021.10.24.21265348,4,medRxiv,Cardiovascular Medicine,False,Factors Associated with Medicine Timing Effects: A Meta-analysis,"[{'name': 'Marc D. Ruben'}, {'name': 'Lauren J. Francey'}, {'name': 'Gang Wu'}, {'name': 'David F. Smith'}, {'name': 'Garret A. FitzGerald'}, {'name': 'Jacob J. Hughey'}, {'name': 'John B. Hogenesch'}]","<sec><title>Importance</title><p>Clinical evidence suggests that the time of day of treatment can affect outcomes in many different diseases, but this information is dispersed, imprecise, and heterogeneous. Consequently, practice guidelines and clinical care recommendations seldom specify intervention time.</p></sec><sec><title>Objective</title><p>To understand the sources of variability and summarize clinical findings on the time of day effects of medicine.</p></sec><sec><title>Data Sources</title><p>A systematic search of Pubmed, Google Scholar, and <ext-link xmlns:xlink=""http://www.w3.org/1999/xlink"" ext-link-type=""uri"" xlink:href=""http://ClinicalTrials.gov"">ClinicalTrials.gov</ext-link> for “chronotherapy” OR “time of administration”.</p></sec><sec><title>Study Selection</title><p>Any clinical study since 2000, randomized or observational, that compared the effects of treatment at different times of day. We included pharmacologic or surgical interventions having at least one continuous outcome.</p></sec><sec><title>Data Extraction and Synthesis</title><p>For selected studies, we extracted the mean and variance of each time-of-day treatment group. From these, we computed the standardized mean difference (SMD) as the measure of timing effect. Where a study reported multiple outcomes, we selected a single outcome based on a defined order of priority.</p></sec><sec><title>Main Outcomes and Measures</title><p>We estimated overall pooled effect size and heterogeneity by a random effects model, followed by outlier detection and subgroup analyses to evaluate how study factors, including drug, design, outcome, and source, associate with timing effect.</p></sec><sec><title>Results</title><p>78 studies met the inclusion criteria, comprising 48 distinct interventions over many therapeutic areas. We found an overall effect of time on clinical outcomes but with substantial heterogeneity between studies. Predicted effects range from none to large depending on the study context. Study size, registration status, and source are associated with the magnitude of effect. Larger trials and those that were pre-registered have markedly smaller effects, suggesting that the published record overstates the effects of the timing of medicine on clinical outcomes. In particular, the notion that antihypertensives are more effective if taken at bedtime draws disproportionately from one source in the field, which consistently detects larger effects than the community average. Lastly, among the most highly studied drug timing relationships, aspirin’s anti-clotting effect stands out, consistently favoring evening over morning dosing.</p></sec><sec><title>Conclusions and Relevance</title><p>While accounts of drug timing effects have focused on <italic>yes/no</italic>, appreciating the range of probable effects may help clarify where ‘circadian medicine’ meets the threshold for clinical benefit.</p></sec>",2021-10-26
149,10.1101/2021.10.27.466136,3,bioRxiv,Neuroscience,False,Differential patterns of change in brain connectivity resulting from traumatic brain injury,"[{'name': 'Johan Nakuci'}, {'name': 'Matthew McGuire'}, {'name': 'Ferdinand Schweser'}, {'name': 'David Poulsen'}, {'name': 'Sarah F. Muldoon'}]","<sec><title>Background</title><p>Traumatic brain injury (TBI) damages white matter tracts, disrupting brain network structure and communication. There exists a wide heterogeneity in the pattern of structural damage associated with injury, as well as a large heterogeneity in behavioral outcomes. However, little is known about the relationship between changes in network connectivity and clinical outcomes.</p></sec><sec><title>Methods</title><p>We utilize the rat lateral fluid-percussion injury (FPI) model of severe TBI to study differences in brain connectivity in 8 animals that received the insult and 11 animals that received only a craniectomy. Diffusion Tensor Imaging (DTI) is performed 5 weeks after the injury and network theory is used to investigate changes in white matter connectivity.</p></sec><sec><title>Results</title><p>We find that 1) global network measures are not able to distinguish between healthy and injured animals; 2) injury induced alterations predominantly exist in a subset of connections (subnetworks) distributed throughout the brain; and 3) injured animals can be divided into subgroups based on changes in network motifs – measures of local structural connectivity. Additionally, alterations in predicted functional connectivity indicate that the subgroups have different propensities to synchronize brain activity, which could relate to the heterogeneity of clinical outcomes such as the risk of developing post-traumatic epilepsy.</p></sec><sec><title>Discussion</title><p>These results suggest that network measures can be used to quantify progressive changes in brain connectivity due to injury and differentiate among subpopulations with similar injuries but different pathological trajectories.</p></sec><sec><title>Impact Statement</title><p>White matter tracts are important for efficient communication between brain regions and their connectivity pattern underlies proper brain function. Traumatic brain injury (TBI) damages white matter tracts and changes brain connectivity, but how specific changes relate to differences in clinical/behavioral outcomes is not known. Using network theory to study injury related changes in structural connectivity, we find that local measures of network structure can identify subgroups of injured rats with different types of changes in brain structure. Our results suggest that these different patterns of change could relate to differences in clinical outcomes such as the propensity to develop epilepsy.</p></sec>",2021-10-28
150,10.1101/2021.10.27.466094,3,bioRxiv,Genetics,False,Formation and recycling of an active epigenetic mark mediated by cell cycle-specific RNAs,"[{'name': 'Alexander K. Ebralidze'}, {'name': 'Simone Ummarino'}, {'name': 'Mahmoud A. Bassal'}, {'name': 'Haoran Zhang'}, {'name': 'Bogdan Budnik'}, {'name': 'Emanuele Monteleone'}, {'name': 'Dennis Kappei'}, {'name': 'Yanjing V. Liu'}, {'name': 'Danielle E. Tenen'}, {'name': 'Rory Coffey'}, {'name': 'Mee Rie Sheen'}, {'name': 'Yanzhou Zhang'}, {'name': 'Anaïs Wanet'}, {'name': 'Bon Q. Trinh'}, {'name': 'Valeria Poli'}, {'name': 'Vladimir Espinosa Angarica'}, {'name': 'Roberto Tirado Magallanes'}, {'name': 'Touati Benoukraf'}, {'name': 'Colyn Crane-Robinson'}, {'name': 'Annalisa Di Ruscio'}, {'name': 'Daniel G. Tenen'}]","<p>The mechanisms by which epigenetic modifications are established in gene regulatory regions of active genes remain poorly understood. The data presented show that the establishment and recycling of a major epigenetic mark, the acetylated form of the replacement histone H2A.Z, is regulated by cell cycle-specific long noncoding RNAs encoded in regions adjacent to the promoters of active genes. These transcripts, termed <italic>SPEARs</italic> (S Phase EArly RNAs), are induced in early S phase: their expression precedes that of the downstream genes on which they exert their regulatory action. <italic>SPEARs</italic> drive the modification and deposition of the acetylated form of histone H2A.Z by bringing together the replacement histone and the histone acetyl transferase TIP60. This widespread bimodal pathway constitutes a novel RNA-mediated mechanism for the establishment of epigenetic marks and cell-specific epigenetic profiles, thereby providing a unifying explanation for the accuracy and persistence of epigenetic marks on chromatin.</p>",2021-10-28
151,10.1101/2021.10.27.466056,3,bioRxiv,Plant Biology,False,Automated hyperspectral vegetation index derivation using a hyperparameter optimization framework for high-throughput plant phenotyping,"[{'name': 'Joshua C.O. Koh'}, {'name': 'Bikram P. Banerjee'}, {'name': 'German Spangenberg'}, {'name': 'Surya Kant'}]","<p><list list-type=""bullet""><list-item><p>Hyperspectral vegetation indices (VIs) are widely deployed in agriculture remote sensing and plant phenotyping to estimate plant biophysical and biochemical traits. However, existing VIs consist mainly of simple 2-band indices which limits the net performance and often do not generalize well for other traits than they were originally designed for.</p></list-item><list-item><p>We present an automated hyperspectral vegetation index (AutoVI) system for the rapid generation of novel 2- to 6-band trait-specific indices in a streamlined process covering model selection, optimization and evaluation driven by the tree parzen estimator algorithm. Its performance was tested in generating novel indices to estimate chlorophyll and sugar contents in wheat.</p></list-item><list-item><p>Results show that AutoVI can rapidly generate complex novel VIs (≥4-band index) which correlated strongly (R<sup>2</sup> &gt; 0.8) with measured chlorophyll and sugar contents in wheat. AutoVI-derived indices were used as features in simple and stepwise multiple linear regression for chlorophyll and sugar content estimation, and outperformed results achieved with existing 47 VIs and those provided by partial least squares regression.</p></list-item><list-item><p>The AutoVI system can deliver novel trait-specific VIs readily adoptable in high-throughput plant phenotyping platforms and should appeal to plant scientists and breeders. A graphical user interface of AutoVI is herein provided.</p></list-item></list></p>",2021-10-28
152,10.1101/2021.10.26.465931,3,bioRxiv,Biochemistry,False,A system for CBAF reconstitution reveals roles for BAF47 domains and BCL7 in nucleosome ejection,"[{'name': 'Timothy S. Mulvihill'}, {'name': 'Mary L. Nelson'}, {'name': 'Naveen Verma'}, {'name': 'Kevin B. Jones'}, {'name': 'Bradley R. Cairns'}]","<p>Canonical BAF (CBAF) is an essential 12-protein chromatin-remodeling complex that slides and/or ejects nucleosomes using the alternative catalytic ATP-dependent DNA translocases BRG1 or BRM. Currently, the regulation of BRG1/BRM activity and nucleosome ejection remain incompletely understood. To address this, we developed a system for full CBAF reconstitution and purification, and created a novel nucleosome ejection assay. ARID1A and DPF2 were dispensable for assembly and chromatin remodeling activity, contrasting with prior work. The actin-related protein BAF53A and β-actin components interacted and enhanced DNA translocation, and were required for BCL7A incorporation, which potentiated ejection. BAF47 also regulated ejection, utilizing two stimulatory domains and an autoinhibitory domain. Finally, we provide evidence for ‘direct’ nucleosome ejection at low nucleosome density on closed circular arrays. Taken together, we provide powerful new tools for CBAF mechanistic investigation and reveal new roles for several CBAF components.</p>",2021-10-26
153,10.1101/2021.10.27.466161,3,bioRxiv,Plant Biology,False,NON-SPECIFIC EFFECTS OF A CINNAMATE-4-HYDROXYLASE INHIBITOR ON AUXIN HOMEOSTASIS,"[{'name': 'Ilias El Houari'}, {'name': 'Petr Klíma'}, {'name': 'Alexandra Baekelandt'}, {'name': 'Paul Staswick'}, {'name': 'Veselina Uzunova'}, {'name': 'Charo I. Del Genio'}, {'name': 'Ward Steenackers'}, {'name': 'Petre I. Dobrev'}, {'name': 'Ondrej Novák'}, {'name': 'Richard Napier'}, {'name': 'Jan Petrášek'}, {'name': 'Dirk Inzé'}, {'name': 'Wout Boerjan'}, {'name': 'Bartel Vanholme'}]","<p>Chemical inhibitors are often implemented for the functional characterization of genes to overcome the limitations associated with genetic approaches. Although being a powerful tool, off-target effects of these inhibitors are easily overlooked in a complex biological setting. Here we illustrate the implications of such secondary effects by focusing on piperonylic acid (PA), an inhibitor of CINNAMATE-4-HYDROXYLASE (C4H) that is often used to investigate the involvement of lignin during plant growth and development. When supplied to plants, we found that PA is recognized as a substrate by GRETCHEN HAGEN 3.6 (GH3.6), an amido synthetase involved in the formation of the auxin catabolite indole-3-acetic acid (IAA)-Asp. By competing for the same enzyme, PA interferes with auxin conjugation, resulting in an increase in cellular auxin concentrations. These increased auxin levels likely further contribute to an increase in adventitious rooting previously observed upon PA-treatment. Despite the focus on GH3.6 in this report, PA is conjugated by an array of enzymes and their subsequent reduced activity on native substrates could potentially affect a whole set of physiological processes in the plant. We conclude that surrogate occupation of the endogenous conjugation machinery in the plant by exogenous compounds is likely a more general phenomenon that is rarely considered in pharmacological studies. Our results hereby provide an important basis for future reference in studies using chemical inhibitors.</p>",2021-10-28
154,10.1101/2021.10.27.466182,3,bioRxiv,Microbiology,True,"Efficacy of anti-microbial gel vapours against aerosolised coronavirus, bacteria, and fungi","[{'name': 'Parthasarathi Kalaiselvan'}, {'name': 'Muhammad Yasir'}, {'name': 'Mark D. P. Willcox'}, {'name': 'Ajay Kumar Vijay'}]","<p>Background: The urban population spends up to 90% of their time indoors. The indoor environment harbours a diverse microbial population including viruses, bacteria, and fungi. Pathogens present in the indoor environment can be transmitted to humans through aerosols. Aim: This study evaluated the efficacy of an antimicrobial gel containing a mix of essential oils against aerosols of bacteria, fungi, and coronavirus. Methods: The antimicrobial gel was allowed to vapourize inside a glass chamber for 10 or 20 minutes. Microbial aerosols of Escerichia coli, Aspergillus flavus spores or murine hepatitis virus MHV 1, a surrogate of SARS CoV-2 was passed through the gel vapours and then collected on a 6-stage Andersen sampler. The number of viable microbes present in the aerosols collected in the different stages were enumerated and compared to number of viable microbes in control microbial aerosols that were not exposed to the gel vapours. Results: Vaporizing the antimicrobial gel for 10 and 20 minutes resulted in a 48% (p = 0.002 Vs. control) and 53% (p = 0.001 Vs. control) reduction in the number of MHV-1 in the aerosols, respectively. The antimicrobial gel vaporised for 10 minutes, reduced the number of viable E. coli by 51% (p = 0.032 Vs. control) and Aspergillus flavus spores by 72% (p=0.008 Vs. control) in the aerosols. Conclusions: The antimicrobial gel may be able to reduce aerosol transmission of microbes. Keywords: Aerosol, Coronavirus, SARS-CoV-2, Indoor Air, Antimicrobial, Essential oils</p>",2021-10-29
155,10.1101/2021.10.28.465406,3,bioRxiv,Microbiology,False,Application of Cas12j for Streptomyces editing and cluster activation,"[{'name': 'Lee Ling Tan'}, {'name': 'Elena Heng'}, {'name': 'Nadiah Zulkarnain'}, {'name': 'Chuang Yan Leong'}, {'name': 'Veronica Ng'}, {'name': 'Lay Kien Yang'}, {'name': 'Deborah Chwee San Seow'}, {'name': 'Guangrong Peh'}, {'name': 'Yee Hwee Lim'}, {'name': 'Koduru Lokanand'}, {'name': 'Yoganathan Kanagasundaram'}, {'name': 'Siew Bee Ng'}, {'name': 'Fong Tian Wong'}]","<p>In recent years, CRISPR-Cas toolboxes for Streptomyces editing have rapidly accelerated natural product discovery and engineering. However, Cas efficiencies are also oftentimes strain dependent, subsequently a variety of Cas proteins would allow for flexibility and enable genetic manipulation within a wider range of Streptomyces strains. In this work, we have further expanded the Cas toolbox by presenting the first example of Cas12j mediated editing in Streptomyces sp. A34053. In our study, we have also observed significantly improved editing efficiencies with Acidaminococcus sp. Cas12j compared to Cas12a, Francisella tularensis subsp. novicida U112's type V-A Cas (FnCpf1).</p>",2021-10-29
156,10.1101/2021.10.23.21265407,3,medRxiv,Occupational and Environmental Health,False,"Relationship among work–treatment balance, job stress, and work engagement in Japan: A cross-sectional study","[{'name': 'Kazunori Ikegami'}, {'name': 'Hajime Ando'}, {'name': 'Hisashi Eguchi'}, {'name': 'Mayumi Tsuji'}, {'name': 'Seiichiro Tateishi'}, {'name': 'Koji Mori'}, {'name': 'Keiji Muramatsu'}, {'name': 'Yoshihisa Fujino'}, {'name': 'Akira Ogami'}, {'name': ' '}]","<p>There is a drive to support workers undergoing medical treatment who wish to continue working in Japan, known as the work–treatment balance. It is hoped that this support for the work–treatment balance could boost their mental health. This study examines the relationship among the work–treatment balance, job stress, and work engagement. This study was conducted in December 2020 in Japan, with 27,036 participants. We divided the participants into three groups by the receipt state of support for the work–treatment balance: control group (no need the support), unsupported group, and supported group. The scores of the parameters of the job content questionnaire and the Utrecht Work Engagement Scale (UWES-3) were compared among groups using a multilevel regression with age-sex or multivariate-adjusted models. In the two models, the job control score of the unsupported group was significantly lower than that of the control group. The two social support scores of the supported group were significantly higher than those of the control group. The scores of the UWES-3 of the unsupported group were significantly lower than those of the control group. The support of work–treatment balance for workers could have a positive impact on their mental health.</p>",2021-10-26
157,10.1101/2021.10.23.465589,3,bioRxiv,Bioinformatics,False,"UHRF1, NSUN2, and NEIL1 were Detected as Clinical Biomarker Candidates in Prostate Adenocarcinoma with Potential Roles in Disease Pathogenesis","[{'name': 'Buse Nur Kahyaoğulları'}, {'name': 'Turan Demircan'}]","<p>Prostate cancer (PCa) is the most commonly diagnosed cancer in men. Expanding evidence suggests a significant association between cancer progression and RNA modifications. However, our knowledge of the link between m5C and hm5C pathways with PCa is limited. Therefore, we aimed to explore the diagnostic and prognostic values of m5C and hm5C regulators in PCa. In this study, genetic alterations in m5C and hm5C regulators were identified using publicly available databases. Differentially expressed genes in these pathways between tumor and nontumor samples, correlation among m5C and hm5C pathway members, and prognostic value of the regulators were evaluated. Furthermore, enrichment of gene ontology (GO) terms and KEGG pathways was carried out. Obtained results unveiled the mRNA level differences as the key genetic alterations for m5C and hm5C regulators between tumor and nontumor samples. <italic>UHRF1, TET3,</italic> and <italic>NEIL1</italic> were significantly upregulated in tumor samples compared to nontumor ones, whereas <italic>EGR1</italic> was significantly downregulated. <italic>UHRF1, DNMT1, NSUN2, NSUN4, C1orf77, C3orf37, WDR77, NEIL1</italic>, and <italic>TDG</italic> genes were identified as candidate prognostic markers of overall survival. The upregulated genes in patient samples with genetic alterations in m5C and hm5C pathways enriched cell cycle-related processes. In summary, our findings suggest that the m5C and hm5C regulators might play a role in PRAD development by activation of proliferation, and the <italic>UHRF1, NSUN2</italic>, and <italic>NEIL1</italic> genes have the potential to be utilized as clinical biomarkers.</p>",2021-10-25
158,10.1101/2021.10.23.465580,3,bioRxiv,Microbiology,False,Identification and assessment of the antibacterial activity of ZnO nanoparticles produced by Vigna mungo and Rhizobacteria,[{'name': 'Bharat Kwatra'}],"<label>1.</label><title>ABSTRACTS</title><p>ZnO nanoparticles have received a lot of interest in recent years due to their unusual features. Antimicrobial properties of ZnO NPs However, the qualities of nanoparticles are determined by their size and form, making them suitable for a variety of applications. The current work looks at the synthesis, characterization, and antibacterial activity of ZnO NPs produced by Vigna Mungo and Rhizobacteria. Rhizobacteria isolated from V. mungo root nodule were morphologically, biochemically, and molecularly examined and identified as Rhizobium sp. strain P4 and Bacillus flexus strain IFO15715. The GC-MS analysis of methanol leaf extract of V. mungo was performed to detect and identify bioactive chemicals, and this indicated phytol as an antibacterial agent, while Squalene and Alpha – tocopherol had antioxidant and anti-tumour properties. Agar well diffusion experiment was used to determine the antibacterial properties of ZnO nanoparticles and Vigna Mungo leaf extract. This approach is widely documented, and standard zones of inhibition for sensitive and resistant values have been defined. The results demonstrated that both methanol extract and zinc oxide nanoparticles have strong antibacterial efficacy against the majority of the pathogens examined. he synthesized nanoparticles from Rhizobium sp. were characterized by analytical techniques like SEM, XRD, FTIR, and UV-Vis.</p>",2021-10-25
159,10.1101/2021.10.23.465424,3,bioRxiv,Developmental Biology,False,"Infants’ attention to eyes is an independent, heritable trait predicting later verbal competence","[{'name': 'Charlotte Viktorsson'}, {'name': 'Ana Maria Portugal'}, {'name': 'Danyang Li'}, {'name': 'Maja Rudling'}, {'name': 'Monica Siqueiros Sanchez'}, {'name': 'Kristiina Tammimies'}, {'name': 'Mark J. Taylor'}, {'name': 'Angelica Ronald'}, {'name': 'Terje Falck-Ytter'}]","<p>From birth, infants orient preferentially to faces, and when looking at the face, they attend primarily to eyes and mouth – two areas that convey different types of information. Here, in a sample of 535 5-month-old infant twins, we assessed eye (relative to mouth) preference in early infancy. Eye preference was independent from all other concurrent traits measured, and had a moderate-to-high contribution from genetic influences (A = .57; 95% CI: .45, .66). Preference for eyes over mouth at 5 months predicted higher parent ratings of verbal competence in toddlerhood, but did not predict autistic traits. These results suggest that variation in eye looking reflects a type of biological niche picking emerging before infants can select their environments by other means (crawling or walking).</p>",2021-10-25
160,10.1101/2021.10.22.464858,3,bioRxiv,Microbiology,False,Conjugative transfer of naturally occurring plasmids in Mycolicibacterium sp,"[{'name': 'Sergio Morgado'}, {'name': 'Ana Carolina Vicente'}]","<p>Conjugation is considered the main horizontal gene transfer (HGT) mechanism in bacterial adaptation and evolution. In the <italic>Mycobacteriaceae</italic> family, <italic>Mycolicibacterium smegmatis</italic> has been used as the model organism for the conjugative transfer of hybrid plasmids. However, the natural conjugation process in any bacteria would involve the transfer of naturally occurring plasmids. Currently, there is a gap in this regard in relation to this abundant environmental genus of <italic>Mycobacteriaceae</italic>. Here, we performed conjugation experiments between wild <italic>Mycolicibacterium</italic> sp. strains involving naturally occurring plasmids (sizes of 21 and 274 kb), and interestingly, evidence of conjugative transfer was obtained. Thus, it is likely that conjugation occurs in <italic>Mycolicibacterium</italic> in the natural environment, representing a source of diversification and evolution in this genus of bacteria.</p>",2021-10-25
161,10.1101/2021.10.25.21265475,3,medRxiv,Health Systems and Quality Improvement,True,Optimising the balance of acute and intermediate care capacity for the complex discharge pathway: computer modelling study during COVID-19 recovery in England,"[{'name': 'Z Onen-Dumlu'}, {'name': 'AL Harper'}, {'name': 'PG Forte'}, {'name': 'AL Powell'}, {'name': 'M Pitt'}, {'name': 'C Vasilakis'}, {'name': 'RM Wood'}]","<sec><title>Objectives</title><p>While there has been significant research on the pressures facing acute hospitals during the COVID-19 pandemic, there has been less interest in downstream community services which have also been challenged in meeting demand. This study aimed to estimate the theoretical cost-optimal capacity requirement for ‘step down’ intermediate care services within a major healthcare system in England, at a time when considerable uncertainty remained regarding vaccination uptake and the easing of societal restrictions.</p></sec><sec><title>Methods</title><p>Demand for intermediate care was projected using an epidemiological model (for COVID-19 demand) and regressing upon public mobility (for non-COVID-19 demand). These were inputted to a computer simulation model of patient flow from acute discharge readiness to bedded and home-based Discharge to Assess (D2A) intermediate care services. Cost-optimal capacity was defined as that which yielded the lowest total cost of intermediate care provision and corresponding acute discharge delays.</p></sec><sec><title>Results</title><p>Increased intermediate care capacity is likely to bring about lower system-level costs, with the additional D2A investment more than offset by substantial reductions in costly acute discharge delays (leading also to improved patient outcome and experience). Results suggest that completely eliminating acute ‘bed blocking’ is unlikely economical (requiring large amounts of downstream capacity), and that health systems should instead target an appropriate tolerance based upon the specific characteristics of the pathway.</p></sec><sec><title>Conclusions</title><p>Computer modelling can be a valuable asset for determining optimal capacity allocation along the complex care pathway. With results supporting a Business Case for increased downstream capacity, this study demonstrates how modelling can be applied in practice and provides a blueprint for use alongside the freely-available model code.</p></sec>",2021-10-26
162,10.1101/2021.10.25.21265480,3,medRxiv,Public and Global Health,True,Development of health and safety training for Vietnamese American nail salon owners and workers,"[{'name': 'Tran B Huynh'}, {'name': 'Duong T Nguyen'}, {'name': 'Nga Vu'}, {'name': 'Catherine Freeland'}]","<sec><title>Background</title><p>Nail salon workers are an underserved worker population that faces multiple barriers to accessing occupational health training and services. We developed a series of occupational health training modules, which were culturally tailored to Vietnamese-speaking workers, covering topics on infection control, musculoskeletal disorder prevention, chemical safety, and labor practices. We delivered the training online (due to COVID-19) to a small group of Vietnamese owners and workers in the Philadelphia metro area to obtain feedback on the training content and potential implementation challenges.</p></sec><sec><title>Methods</title><p>Seven participants (three owners and four workers) were recruited to attend the training. Qualitative feedback was obtained after each training session, followed by a more in-depth interviewer-assisted open-ended questionnaire to gain better understanding of the potential challenges of implementing the recommended changes. The Health Belief Model was used to guide the analysis of the participants’ responses to identify the perceived benefits and barriers of the training.</p></sec><sec><title>Results</title><p>Themes of perceived benefits of the training were bridging the gap of cosmetology school training, offering practical tips to protect their health at work, and inspiring conversations about work dignity and labor practices. Themes of perceived barriers were availability of affordable safer products and lack of resources, desire to please customers, lack of commitment from owners, and ubiquitous low wage that impacts employee’s job satisfaction and motivation to change, and difficulty in obtaining a work license.</p></sec><sec><title>Conclusions</title><p>Our study revealed the multitude of social and economic barriers facing immigrant nail salon owners and workers. Potential policies and strategies to overcome some of these structural barriers are discussed for the long-term health protection of nail salon workers.</p></sec>",2021-10-26
163,10.1101/2021.10.25.21265494,3,medRxiv,Health Systems and Quality Improvement,True,"Health workers Motivators to uptake of the Covid-19 vaccine at Iganga Hospital Eastern Uganda, and Mengo Hospital Kampala Uganda; A qualitative study","[{'name': 'Lubega Muhamadi'}, {'name': 'Namulema Edith'}, {'name': 'Waako James'}, {'name': 'Nazarius Mbona Tumwesigye'}, {'name': 'Safinah Kisu Museene'}, {'name': 'Stefan Swartling Peterson'}, {'name': 'Anna Mia Ekström'}]","<p>Uganda continues extensive mobilization and administration of the Covid 19 vaccine to its people albeit some vaccine hesitancy with in the population. Amongst the health workers however, approximately 70% had received their first dose while 40% had received their second dose of the Covid-19 vaccine by September 2021 respectively. These figures represent a recognizable acceptance rate among health workers. Exploring motivators to vaccine uptake among health workers is vital for the government’s general population vaccine rollout plan.</p><p>We conducted 12 focus group discussions and 20 in-depth interviews with health workers (vaccinated and unvaccinated) to understand motivators to vaccine acceptance in their own perspective in central and eastern Uganda. Reported motivators to vaccine acceptance included; risk susceptibility/protection, fear of death and/or cost of treatment and experiences of Covid related grief. Other were trust in the vaccine, call to government policy and vaccine success stories elsewhere, real or perceived benefits of vaccination and peer influence.</p><p>We recommend intensified dissemination of health worker tailor made tools/guides for information, education and communication about the Covid 19 vaccine. The tools need to emphasize the elicited themes/motivators. We also recommend use of peers who have taken up the vaccine and survived Covid-19 or got a mild form of the disease to elicit positive peer influence about the vaccine amongst health workers. The information dissemination and peer narratives could be done through the health worker’s social media platforms, union or association websites, personal statements, editorials or other media.</p>",2021-10-26
