,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
43,10.1101/2021.12.29.474400,6,bioRxiv,Biophysics,False,Extreme value analysis of intracellular cargo transport by motor proteins,"[{'name': 'Takuma Naoi'}, {'name': 'Yuki Kagawa'}, {'name': 'Kimiko Nagino'}, {'name': 'Shinsuke Niwa'}, {'name': 'Kumiko Hayashi'}]","<p>In the long axon of a neuron, cargo transport between the cell body and terminal synaptic region are mainly supported by the motor proteins kinesin and dynein, which are nano-sized drivers. Synaptic materials packed as cargos are anterogradely transported to the synaptic region by kinesin, whereas materials accumulated at the axon terminals are returned to the cell body by dynein. Extreme value analysis, typically used for disaster prevention in our society, was applied to analyze the velocity of kinesin and dynein nanosized drivers to disclose their physical properties in living cells.</p>",2021-12-30
44,10.1101/2022.01.01.474684,6,bioRxiv,Plant Biology,False,Concerted expansion and contraction of immune receptor gene repertoires in plant genomes,"[{'name': 'Bruno Pok Man Ngou'}, {'name': 'Robert Heal'}, {'name': 'Michele Wyler'}, {'name': 'Marc W Schmid'}, {'name': 'Jonathan DG Jones'}]","<p>Recent reports suggest that cell-surface and intracellular immune receptors function synergistically to activate robust defence against pathogens, but whether or not they co-evolve is unclear. Here we determined the copy numbers of cell-surface and intracellular immune receptors in 208 species. Surprisingly, these receptor gene families contract and/or expand together in plant genomes, suggesting the mutual potentiation of immunity initiated by cell-surface and intracellular receptors is reflected in the concerted co-evolution of the size of their repertoires across plant species.</p>",2022-01-02
45,10.1101/2021.12.26.473589,6,bioRxiv,Neuroscience,False,Biological Aging of CNS-Resident Cells Alters the Clinical Course and Immunopathology of Autoimmune Demyelinating Disease,"[{'name': 'Jeffrey R. Atkinson'}, {'name': 'Andrew D. Jerome'}, {'name': 'Andrew R. Sas'}, {'name': 'Ashley Munie'}, {'name': 'W. David Arnold'}, {'name': 'Benjamin M. Segal'}]","<p>Biological aging is the strongest factor associated with the clinical phenotype of multiple sclerosis (MS). Relapsing remitting MS (RRMS) typically presents in the third or fourth decade, while the mean age of presentation of progressive MS (pMS) is 45 years old. Here we show that experimental autoimmune encephalomyelitis (EAE), induced by the adoptive transfer of encephalitogenic CD4+ Th17 cells, is more severe, and less like to remit, in middle-aged compared with young adult mice. Donor T cells and neutrophils are more abundant, while B cells are relatively sparse, in central nervous system (CNS) infiltrates of the older mice. Experiments with reciprocal bone marrow chimeras demonstrate that radio-resistant, non-hematopoietic cells play a dominant role in shaping age-related features of the neuroinflammatory response, as well as the clinical course, during EAE. Reminiscent of pMS, EAE in middle-aged adoptive transfer recipients is characterized by widespread microglial activation. Microglia from older mice express a distinctive transcriptomic profile, suggestive of enhanced chemokine synthesis and antigen presentation. Collectively, our findings suggest that drugs that suppress microglial activation, and acquisition or expression of aging-associated properties, may be beneficial in the treatment of progressive forms of inflammatory demyelinating disease.</p>",2021-12-27
46,10.1101/2021.12.29.474495,6,bioRxiv,Bioinformatics,False,DENA: training an authentic neural network model using Nanopore sequencing data of Arabidopsis transcripts for detection and quantification of N6-methyladenosine on RNA,"[{'name': 'Xuan Li'}, {'name': 'Hang Qin'}, {'name': 'Liang Ou'}, {'name': 'Jian Gao'}, {'name': 'Longxian Chen'}, {'name': 'Pei Hao'}, {'name': 'Jiawei Wang'}]","<p>Models developed using Nanopore direct RNA sequencing data from in vitro synthetic RNA with all adenosine replaced by N6-methyladenosine (m6A), are likely distorted due to superimposed signals from saturated m6A residues. Here, we develop a neural network, DENA, for m6A quantification using the sequencing data of in vivo transcripts from Arabidopsis. DENA identifies 90% of miCLIP-detected m6A sites in Arabidopsis, and obtains modification rates in human consistent to those found by SCARLET, demonstrating its robustness across species. We sequence the transcriptome of two additional m6A-deficient Arabidopsis, mtb and fip37-4, using Nanopore and evaluate their single-nucleotide m6A profiles using DENA.</p>",2021-12-30
47,10.1101/2021.12.29.474482,6,bioRxiv,Biophysics,False,Rheology of crossbridge ensembles,"[{'name': 'Khoi D Nguyen'}, {'name': 'Madhusudhan Venkadesan'}]","<p>How skeletal muscle responds to mechanical perturbations, its rheology, is important for animal movement control. The molecular machinery of myosin II-actin crossbridge cycling is a crucial part of muscle's rheological properties, and multiple models have been proposed for this mechanochemical process. But current understanding of the scale-connection from individual molecular motors to ensemble rheology is limited. Here we present computational and mathematical analyses of several different hypotheses of crossbridge dynamics, from 2-state to 5-state myosin II motor models, and show that an ensemble of actomyosin crossbridges exhibits surprisingly simple rheological behavior in all cases. The ensemble rheology is captured by a sum of at most three linear viscoelastic sub-processes, and as few as one for some crossbridge models. This simplification lends itself to computationally efficient phenomenological muscle models with experimentally measurable parameters, while still remaining grounded in crossbridge theory. However, the collapse of the ensemble behavior to few linear sub-processes identifies major limitations of crossbridge models that cannot be resolved by adding complexity to the crossbridge cycle and point to the roles of inter-crossbridge interactions and non-crossbridge elements.</p>",2021-12-30
48,10.1101/2021.12.27.474302,6,bioRxiv,Neuroscience,False,Perceptual uncertainty alternates top-down and bottom-up fronto-temporal network signaling during response inhibition,"[{'name': 'Kaho Tsumura'}, {'name': 'Reiko Shintaki'}, {'name': 'Masaki Takeda'}, {'name': 'Junichi Chikazoe'}, {'name': 'Kiyoshi Nakahara'}, {'name': 'Koji Jimura'}]","<p>Response inhibition is a primary executive control function that allows the withholding of inappropriate responses, and requires appropriate perception of the external environment to achieve a behavioral goal. It remains unclear, however, how response inhibition is achieved when goal-relevant information involves perceptual uncertainty. Twenty-six human participants of both sexes performed a go/no-go task where visually presented random-dot motion stimuli involved perceptual uncertainties. The right inferior frontal cortex (rIFC) was involved in response inhibition, and the middle temporal (MT) region showed greater activity when dot motions involved less uncertainty. A neocortical temporal region in the superior temporal sulcus (STS) specifically showed greater activity during response inhibition in more perceptually certain trials. In this STS region, activity was greater when response inhibition was successful than when it failed. Directional effective connectivity analysis revealed that in more coherent trials, the MT and STS regions showed enhanced connectivity to the rIFC, whereas in less coherent trials, the signal direction was reversed. These results suggest that a reversible fronto-temporal functional network guides response inhibition under perceptual uncertainty, and in this network, perceptual information in the MT is converted to control information in the rIFC via STS, enabling achievement of response inhibition.</p>",2021-12-28
49,10.1101/2021.12.28.21268413,6,medRxiv,Neurology,False,Increased persuadability and credulity in people with corpus callosum dysgenesis,"[{'name': 'Linda J Richards'}, {'name': 'Joseph Barnby'}, {'name': 'Ryan Dean'}, {'name': 'Henry Burgess'}, {'name': 'Jeffrey Kim'}, {'name': 'Alessa Teunisse'}, {'name': 'Lisa Mackenzie'}, {'name': 'Gail Robinson'}, {'name': 'Peter Dayan'}]","<p>Corpus callosum dysgenesis is one of the most common congenital neurological malformations. Despite being a clear and identifiable structural alteration of the brains white matter connectivity, the impact of corpus callosum dysgenesis on cognition and behavior has remained unclear. Here we build upon past clinical observations in the literature to define the clinical phenotype of corpus callosum dysgenesis better using unadjusted and adjusted group differences compared with a neurotypical sample on a range of social and cognitive measures that have been previously reported to be impacted by a corpus callosum dysgenesis diagnosis. Those with a diagnosis of corpus callosum dysgenesis (n = 22) demonstrated significantly higher persuadability, credulity, and insensitivity to social trickery than neurotypical (n = 86) participants, after controlling for age, sex, education, autistic-like traits, social intelligence, and general cognition. To explore this further, machine learning, utilizing a set neurotypical sample for training the normative covariance structure of our psychometric variables, was used to test whether these dimensions possessed the capability to discriminate between a test-set of neurotypical and corpus callosum dysgenesis participants. We found that participants with a diagnosis of corpus callosum dysgenesis were best classed within dimension space along the same axis as persuadability, credulity, and insensitivity to social trickery after controlling for age and sex, with Leave-One-Out-Cross-Validation across 250 training-set permutations providing a mean accuracy of 71.7 percent. These results have wide-reaching implications for a) the characterization of corpus callosum dysgenesis, and b) the role of the corpus callosum in social inference.</p>",2021-12-29
50,10.1101/2021.12.29.474483,6,bioRxiv,Evolutionary Biology,False,"Retrovirus-derived acquired genes, RTL5 and RTL6, are novel constituents of the innate immune system in the eutherian brain.","[{'name': 'Masahito Irie'}, {'name': 'Johbu Itoh'}, {'name': 'Ayumi Matsuzawa'}, {'name': 'Masahito Ikawa'}, {'name': 'Toru Suzuki'}, {'name': 'Yuichi Hiraoka'}, {'name': 'Fumitoshi Ishino'}, {'name': 'Tomoko Kaneko-Ishino'}]","<p>Retrotransposon Gag-like 5 (RTL5, also known as sushi-ichi-related retrotransposon homolog 8 (SIRH8)) and RTL6 (aka SIRH3) are eutherian-specific genes presumably derived from a retrovirus and phylogenetically related to each other. RTL5 encodes a strongly acidic protein while RTL6 encodes an extremely basic protein, and the former is well conserved and the latter extremely well conserved among the eutherians, indicating their unique and critically important roles as acquired genes. Here we report that RTL5 and RTL6 are microglial genes playing roles in the front line of brain innate immune responses against distinct pathogens. Venus and mCherry knock-in mice exhibited expression of RTL5-mCherry and RTL6-Venus fusion proteins in microglia and as extracellular granules in the central nervus system (CNS), and displayed a rapid response to pathogens such as lipopolysaccharide (LPS), double-stranded (ds) RNA analog and non-methylated CpG DNA. These proteins trapped pathogens in microglia in a variety of RTL-pathogen complexes depending on the pathogens. These results demonstrate that RTL5 and RTL6 exert functional effects against different hazardous substances cooperatively and/or independently to protect the developing and/or mature brain. This provides the first evidence that retrovirus-derived genes play a role in the innate immune system of the eutherian brain.</p>",2021-12-30
51,10.1101/2021.12.30.474505,5,bioRxiv,Neuroscience,False,Information encoded in volumes and areas of dendritic spines is nearly maximal across mammalian brains,"[{'name': 'Jan Karbowski'}, {'name': 'Paulina Urban'}]","<p>Long-term information associated with neuronal memory resides in dendritic spines. However, spines can have a limited size due to metabolic and neuroanatomical constraints, which should effectively limit the amount of encoded information in excitatory synapses. This study investigates how much information can be stored in the sizes of dendritic spines, and whether is it optimal in any sense? It is shown here, using empirical data for several mammalian brains across different regions and physiological conditions, that dendritic spines nearly maximize entropy contained in their volumes and surface areas for a given mean size. This result is essentially independent of the type of a fitting distribution to size data, as both short- and heavy-tailed distributions yield similar nearly 100 % information efficiency in the majority of cases, although heavy-tailed distributions slightly better fit the data. On average, the highest information is contained in spine volume, and the lowest in spine length or spine head diameter. Depending on a species and brain region, a typical spine can encode between 6.1 and 10.8 bits of information in its volume, and 3.1-8.1 bits in its surface area. Our results suggest a universality of entropy maximization in spine volumes and areas, which can be a new principle of memory storing in synapses.</p>",2021-12-30
52,10.1101/2021.12.30.474511,5,bioRxiv,Neuroscience,False,A systematic characterization of intrinsically formed microglia-like cells during retinal organoid differentiation.,"[{'name': 'Katarina Bartalska'}, {'name': 'Verena Hübschmann'}, {'name': 'Medina Korkut-Demirbaş'}, {'name': 'Ryan John Abat Cubero'}, {'name': 'Alessandro Venturino'}, {'name': 'Karl Rössler'}, {'name': 'Thomas Czech'}, {'name': 'Sandra Siegert'}]","<p>Brain organoids differentiated from human induced pluripotent stem cells provide a unique opportunity to investigate the development, organization and connectivity of neurons in a complex cellular environment. However, organoids usually lack microglia, brain-resident immune cells which are both present in the early human embryonic brain and participate in neuronal circuit development. Here, we find that microglia innately develop in unguided retinal organoid differentiation between week 3 and 4 in 2.5D culture and appear later in floating, non-pigmented, 3D-cystic compartments. We enriched for cystic structures using a low-dosed BMP4 application and performed mass spectrometry, thus defining the protein composition of microglia-containing compartments. We found that cystic compartments expressed both mesenchymal and epithelial markers with microglia enriched in the mesenchymal region. Interestingly, microglia-like cells started to express the border-associated macrophage marker CD163. The preferential localization of human microglia to a mesenchymal compartment provides insight into the behavior and migration of microglia. The model will ultimately allow detailed study of these enigmatic cells and how they enter and distribute within the human brain.</p>",2022-01-01
53,10.1101/2021.12.30.474546,5,bioRxiv,Bioengineering,False,Bioprinting the Tumor Microenvironment with an Upgraded Consumer Stereolithographic 3D Printer,"[{'name': 'Louise Breideband'}, {'name': 'Kaja Nicole Wächtershäuser'}, {'name': 'Levin Hafa'}, {'name': 'Konstantin Wieland'}, {'name': 'Achilleas Frangakis'}, {'name': 'Ernst H.K. Stelzer'}, {'name': 'Francesco Pampaloni'}]","<p>A widespread application of three-dimensional (3D) bioprinting in basic and translational research requires the accessibility to affordable printers able to produce physiologically relevant tissue models. To facilitate the use of bioprinting as a standard technique in biology, an open-source device based on a consumer-grade 3D stereolithographic (SL) printer was developed. This SL bioprinter can produce complex constructs that preserve cell viability and recapitulate the physiology of tissues. The detailed documentation of the modifications apported to the printer as well as a throughout performance analysis allow for a straightforward adoption of the device in other labs and its customization for specific applications. Given the low cost, several modified bioprinters could be simultaneously operated for a highly parallelized tissue production. To showcase the capability of the bioprinter, we produced constructs consisting of patient-derived cholangiocarcinoma organoids encapsulated in a gelatin methacrylate (GelMA)/polyethylene glycol diacrylate (PEGDA) hydrogel. A thorough characterization of different GelMA/PEGDA ratios revealed that the mechanical properties of the bioprinted tumor model can be accurately fine-tuned to mimic a specific tumor micro-environment. Immunofluorescence and gene expression analyses of tumor markers confirmed that the bioprinted synthetic hydrogel provides a flexible and adequate replacement of animal-derived reconstituted extracellular matrix.</p>",2021-12-30
54,10.1101/2021.12.28.474388,5,bioRxiv,Cancer Biology,False,Interleukin 4 controls the role of macrophages in pulmonary metastatic tumor cell seeding and growth,"[{'name': 'Carolina A Rodriguez-Tirado'}, {'name': 'David Entenberg'}, {'name': 'Jiufeng Li'}, {'name': 'Bin-Zhi Qian'}, {'name': 'John S Condeelis'}, {'name': 'Jeffrey W Pollard'}]","<p>Metastasis is the systemic manifestation of cancer and the main cause of death from breast cancer. In mouse models of lung metastases, recruitment of classical monocytes from blood to the lung and their differentiation to metastasis-associated macrophages (MAMs) facilitate cancer cell extravasation, survival, and growth. Ablation of MAMs or their monocytic progenitors inhibits metastasis. We hypothesized that factors controlling macrophage polarization modulate tumor cell extravasation in the lung. We evaluated whether signaling by Th1 or Th2 cytokines in macrophages affected trans-endothelial migration of tumor cells in vitro. Interferon γ and LPS inhibited macrophage-dependent tumor cell extravasation while the Th2 cytokine interleukin-4 (IL4) enhanced this process. We demonstrated that IL4 receptor (IL4rα) null mice develop fewer and smaller lung metastasis. Adoptive transfer of wild type monocytes to IL4rα deficient mice rescued this phenotype. IL4 signaling in macrophages controls the expression of the chemokine receptor CXCR2, necessary for IL4-mediated tumor cell extravasation in vitro. Furthermore, IL4 signaling in macrophages transcriptionally regulates several other genes already causally associated with lung metastasis including CCL2, CSF1, CCR1, HGF and FLT1. The central role for IL4 signaling in MAMs was confirmed by high-resolution intravital imaging of the lung in mice at the time of metastatic seeding, which showed reduced physical interaction between tumor cells and IL4rα-deficient macrophages. This interaction enhances tumor cell survival. These data indicate that IL4 signaling in monocytes and macrophages is key during seeding and growth of breast metastasis in the lung as it regulates pro-tumoral paracrine signaling between cancer cells and macrophages.</p>",2021-12-29
55,10.1101/2021.12.29.474478,4,bioRxiv,Genomics,False,First high-quality genome assembly data of sago palm (Metroxylon sagu Rottboll),"[{'name': 'LEONARD WHYE KIT LIM'}, {'name': 'Melinda Mei Lin Lau'}, {'name': 'Hung-Hui Chung'}, {'name': 'Hasnain Hussain'}, {'name': 'HAN MING GAN'}]","<p>The sago palm (Metroxylon sagu Rottboll) is a all-rounder palm, it is both a tropical halophytic starch-producing palm as well as an ornamental plant. Recently, a genome survey was conducted on this palm using Illumina sequencing platform but the BUSCO genome completeness is very low (21.5%) and most of them (~78%) are either fragmented or missing. Thus, in this study, the sago palm genome completeness was further improved with the utilization of the Nanopore sequencing platform that produced longer reads. A hybrid genome assembly was conducted and the outcome was a much complete sago palm genome with BUSCO completeness achieved at as high as 97.9% with only ~2% of them either fragmented or missing. The estimated genome size of the sago palm is 509,812,790 bp in this study. A sum of 33,242 protein-coding genes were revealed from the sago palm genome and around 96.39% of them had been functionally annotated. An investigation on the carbohydrate metabolism KEGG pathways also unearthed that starch synthesis was one of the major sago palm activities. These data are indispensable for future molecular evolutionary and genome-wide association studies.</p>",2021-12-30
56,10.1101/2021.12.29.474479,4,bioRxiv,Biophysics,False,Equivalence of the Transition Heat Capacities of Proteins and DNA,"[{'name': 'Matthew W Eskew'}, {'name': 'Albert S Benight'}]","<p>It has been reported for many globular proteins that the native heat capacity at 25°C, per gram, is the same. This has been interpreted to indicate that heat capacity is a fundamental property of native proteins that provides important information on molecular structure and stability. Heat capacities for both proteins and DNA has been suggested to be related to universal effects of hydration/solvation on native structures. Here we report on results from thermal denaturation analysis of two well-known proteins, human serum albumin and lysozyme, and a short DNA hairpin. The transition heat capacities at the Tm for the three molecules were quantitatively evaluated by differential scanning calorimetry. When normalized per gram rather than per mol the transition heat capacities were found to be precisely equivalent. This observation for the transition heat capacities of the proteins is consistent with previous reports. However, an identical transition heat capacity for DNA has not been reported and was unexpected. Further analysis of the collected data suggested a mass dependence of hydration effects on thermal denaturation that is preserved at the individual protein amino acid and DNA base levels. Equivalence of transition heat capacities suggests the possibility of a universal role of hydration effects on the thermal stability of both proteins and DNA.</p>",2021-12-30
57,10.1101/2021.12.28.474375,4,bioRxiv,Biochemistry,False,Introducing a New Bond-Forming Activity in an Archaeal DNA Polymerase by Structure-Guided Enzyme Redesign,"[{'name': 'Tushar Aggarwal'}, {'name': 'William A Hansen'}, {'name': 'Jonathan Hong'}, {'name': 'Abir Ganguly'}, {'name': 'Darrin M York'}, {'name': 'Sagar D Khare'}, {'name': 'Enver C Izgu'}]","<p>DNA polymerases have evolved to feature a highly conserved activity across the tree of life: formation of, without exception, phosphodiester linkages that create the repeating sugar-phosphate backbone of DNA. Can this linkage selectivity observed in nature be overcome by design to produce non-natural nucleic acids? Here, we report that structure-guided redesign of an archaeal DNA polymerase (9°N) enables a new polymerase activity that is undetectable in the wild type enzyme: catalyzing the formation of N3′→P5′ phosphoramidate linkages in the presence of 3′-amino-2′,3′-dideoxynucleoside 5′-triphosphate (3′-NH<sub>2</sub>-ddNTP) building blocks. Replacing a highly conserved metal-binding aspartate in the 9°N active site (Asp-404) with asparagine was key to the emergence of this unnatural enzyme activity. Molecular dynamics simulations provided insights into how a single substitution could enhance the productive positioning of the 3′-amino nucleophile in the active site. Further remodeling of the protein-nucleic acid interface with substitutions in the finger subdomain led to a quadruple-mutant variant (9°N-NRQS) that incorporated 3′-NH<sub>2</sub>-ddNTPs into a 3′-amino-primer on various DNA templates. This work presents the first example of an active-site substitution of a metal-binding residue that leads to a novel activity in a DNA polymerase, and sheds light on the molecular basis of substrate fidelity and latent promiscuity in enzymes.</p>",2021-12-29
58,10.1101/2021.12.25.21268206,4,medRxiv,Infectious Diseases (except HIV/AIDS),True,Topological data analysis identifies distinct biomarker phenotypes during the inflammatory phase of COVID-19,"[{'name': 'Paul W Blair'}, {'name': 'Joost Brandsma'}, {'name': 'Josh G. Chenoweth'}, {'name': 'Stephanie A. Richard'}, {'name': 'Nusrat J. Epsi'}, {'name': 'Rittal Mehta'}, {'name': 'Deborah A. Striegel'}, {'name': 'Emily G. Clemens'}, {'name': 'David A. Lindholm'}, {'name': 'Ryan C. Maves'}, {'name': 'Derek T. Larson'}, {'name': 'Katrin Mende'}, {'name': 'Rhonda E. Colombo'}, {'name': 'Anuradha Ganesan'}, {'name': 'Tahaniyat Lalani'}, {'name': 'Christopher J. Colombo'}, {'name': 'Allison A. Malloy'}, {'name': 'Andrew L. Snow'}, {'name': 'Kevin L. Schully'}, {'name': 'Charlotte Lanteri'}, {'name': 'Mark P. Simons'}, {'name': 'John S. Dumler'}, {'name': 'David Tribble'}, {'name': 'Timothy Burgess'}, {'name': 'Simon Pollett'}, {'name': 'Brian K. Agan'}, {'name': 'Danielle V. Clark'}, {'name': ' '}]","<p>OBJECTIVES: The relationships between baseline clinical phenotypes and the cytokine milieu of the peak inflammatory phase of coronavirus 2019 (COVID-19) are not yet well understood. We used Topological Data Analysis (TDA), a dimensionality reduction technique to identify patterns of inflammation associated with COVID-19 severity and clinical characteristics.
DESIGN: Exploratory analysis from a multi-center prospective cohort study.
SETTING: Eight military hospitals across the United States between April 2020 and January 2021.
PATIENTS: Adult (≥18 years of age) SARS-CoV-2 positive inpatient and outpatient participants were enrolled with plasma samples selected from the putative inflammatory phase of COVID-19, defined as 15-28 days post symptom onset. 
INTERVENTIONS: None.
MEASUREMENTS AND MAIN RESULTS: Concentrations of 12 inflammatory protein biomarkers were measured using a broad dynamic range immunoassay. TDA identified 3 distinct inflammatory protein expression clusters. Peak severity (outpatient, hospitalized, ICU admission or death), Charlson Comorbidity Index (CCI), and body mass index (BMI) were evaluated with logistic regression for associations with each cluster. The study population (n=129, 33.3% female, median 41.3 years of age) included 77 outpatient, 31 inpatient, 16 ICU-level, and 5 fatal cases. Three distinct clusters were found that differed by peak disease severity (p &lt;0.001), age (p &lt;0.001), BMI (p&lt;0.001), and CCI (p=0.001). 
CONCLUSIONS: Exploratory clustering methods can stratify heterogeneous patient populations and identify distinct inflammation patterns associated with comorbid disease, obesity, and severe illness due to COVID-19.</p>",2021-12-29
59,10.1101/2021.12.31.474618,4,bioRxiv,Plant Biology,False,Apoplastic CBM1-interacting proteins bind conserved carbohydrate binding module 1 motifs in fungal hydrolases to counter pathogen invasion,"[{'name': 'Takumi Takeda'}, {'name': 'Machiko Takahashi'}, {'name': 'Motoki Shimizu'}, {'name': 'Yu Sugihara'}, {'name': 'Hiromasa Saitoh'}, {'name': 'Koki Fujisaki'}, {'name': 'Kazuya Ishikawa'}, {'name': 'Hiroe Utsushi'}, {'name': 'Eiko Kanzaki'}, {'name': 'Yuichi Sakamoto'}, {'name': 'Akira Abe'}, {'name': 'Ryohei Terauchi'}]","<p>When infecting plants, fungal pathogens secrete cell wall degrading enzymes (CWDEs) that break down cellulose and hemicellulose, the primary components of plant cell walls. Some fungal CWDEs contain a unique domain, named the carbohydrate binding module (CBM), that facilitates their access to polysaccharides. However, little is known about how plants counteract pathogen degradation of their cell walls. Here, we show that the rice cysteine-rich repeat secretion protein OsCBMIP binds to and inhibits xylanase MoCel10A of the blast fungus pathogen Magnaporthe oryzae, interfering with its access to the rice cell wall and degradation of rice xylan. We found binding of OsCBMIP to various CBM1-containing enzymes, suggesting it has a general role in inhibiting the catalytic activities of fungal enzymes. OsCBMIP is localized to the apoplast, and its expression is strongly induced in leaves infected with M. oryzae. Remarkably, knockdown of OsCBMIP reduced rice defense against M. oryzae, demonstrating that inhibition of CBM1-containing fungal enzymes by OsCBMIP is crucial for rice defense. We also identified additional CBMIP-related proteins from Arabidopsis thaliana and Setaria italica, indicating that a wide range of plants counteract pathogens through this mechanism.</p>",2022-01-02
60,10.1101/2021.12.30.474596,4,bioRxiv,Neuroscience,False,Oxytocin modulates social brain network correlations in resting and task state,"[{'name': 'Qingyuan Wu'}, {'name': 'Qi Huang'}, {'name': 'Chao Liu'}, {'name': 'Haiyan Wu'}]","<p>Oxytocin (OT) is a neuropeptide that modulates social behaviors and the social brain. The effects of OT on the social brain can be tracked by assessing the neural activity in the resting and task states, providing a system-level framework for characterizing state-based functional relationships of its distinct effect. Here, we contribute to this framework by examining how OT modulates social brain network correlations during the resting and task states using fMRI. Firstly, we investigated network activation, followed by analyzing the relationship between networks and individual differences measured by the Positive and Negative Affect Schedule and the Big-Five scales. Subsequently, we evaluated functional connectivity in both states. Finally, the relationship between networks across the states was represented by the predictive power of networks in the resting state for task-evoked activity. The difference in predicted accuracy between subjects displayed individual variations in this relationship. Our results showed decreased  dorsal default mode network (DDMN) for OT group in the resting state. Additionally, only in the OT group, the activity of the DDMN in the resting state had the largest predictive power for task-evoked activation of the precuneus network (PN). The results also demonstrated OT reduced individual variation of PN, specifically, the difference of accuracy between predicting a subject's own and others' PN task activation. These findings suggest a distributed but modulatory effect of OT on the association between resting brain networks and task-dependent brain networks, showing increased DDMN to PN connectivity after OT administration, which may support OT-induced distributed processing during task performance.</p>",2022-01-01
61,10.1101/2021.12.30.474527,4,bioRxiv,Evolutionary Biology,False,"Gut mélange à trois: fluctuating selection modulated by microbiota, host immune system, and antibiotics","[{'name': 'Hugo Condessa Barreto'}, {'name': 'Beatriz Abreu'}, {'name': 'Isabel Gordo'}]","<p>Iron is critical in host-microbe interactions, and its availability is under tight regulation in the mammalian gut. Antibiotics and inflammation are known to perturb iron availability in the gut, which could subsequently alter host-microbe interactions. Here, we show that an adaptive allele of <italic>iscR</italic>, encoding a major regulator of iron homeostasis of <italic>Escherichia coli</italic>, is under fluctuating selection in the mouse gut. <italic>In vivo</italic> competitions in immune-competent, immune-compromised, and germ-free mice reveal that the selective pressure on an <italic>iscR</italic> mutant <italic>E. coli</italic> is modulated by the presence of antibiotics, other members of the microbiota, and the immune system. <italic>In vitro</italic> assays show that iron availability is an important mediator of the <italic>iscR</italic> allele fitness benefits or costs.  We identify Lipocalin-2, a host's innate immune system protein that prevents bacterial iron acquisition, as a major host mechanism underlying fluctuating selection of the <italic>iscR allele</italic>. Our results provide a remarkable example of strong fluctuating selection acting on bacterial iron regulation in the mammalian gut.</p>",2021-12-30
62,10.1101/2021.12.30.474508,4,bioRxiv,Systems Biology,False,Sequestration of histidine kinases by non-cognate response regulators establishes a threshold level of stimulation for bacterial two-component signaling,"[{'name': 'Gaurav D Sankhe'}, {'name': 'Rubesh Raja'}, {'name': 'Narendra M Dixit'}, {'name': 'Deepak Kumar Saini'}]","<p>Two-component signaling systems (TCSs) in bacteria are often positively auto-regulated, where the histidine kinase (HK) and response regulator (RR) proteins comprising a TCS are expressed downstream of the signal they transduce. This auto-regulation improves the sensitivity of the TCS to stimuli and amplifies adaptive responses. The downside, however, is that the TCS may mount disproportionately large responses to weak or fleeting signals. How bacteria prevent such disproportionate responses is not known. Here, we show that sequestration of phosphorylated HKs by non-cognate RRs serves as a design to prevent such disproportionate responses. Using TCSs of M. tuberculosis as model systems, we found that with every one of the five HKs we studied, there was at least one non-cognate RR with higher affinity than that of the cognate RR for the HK. Phosphorylated HKs would thus preferentially bind the non-cognate RRs, suppressing signal transduction through the cognate pathways, which we demonstrated in vitro. Using mathematical modeling of TCS signaling in vivo, we predicted that this sequestration would introduce a threshold level of stimulation for a significant response, preventing responses to signals below this threshold. Finally, we showed in vivo using tunable expression systems in M. bovis that upregulation of a higher affinity non-cognate RR substantially suppressed the output from the cognate TCS pathway, presenting strong evidence of sequestration by non-cognate RRs as a design to regulate TCS signaling. Blocking this sequestration may be a novel intervention strategy, as it would compromise bacterial fitness by letting it respond unnecessarily to signals.</p>",2021-12-30
63,10.1101/2021.12.30.474514,4,bioRxiv,Immunology,False,Kinetics Of Interferon-λ And Receptor Expression In Response To In Vitro Respiratory Viral Infection,"[{'name': 'Alexey Lozhkov'}, {'name': 'Nikita Yolshin'}, {'name': 'Irina Baranovskaya'}, {'name': 'Marina Plotnikova'}, {'name': 'Mariia Sergeeva'}, {'name': 'Natalia Gyulikhandanova'}, {'name': 'Sergey Klotchenko'}, {'name': 'Andrey Vasin'}]","<p>The major protective immune response against viruses is production of type I and III interferons (IFNs). IFNs induce the expression of hundreds of IFN-stimulated genes (ISGs) that block viral replication and further viral spread. The ability of respiratory viruses to suppress induction of IFN-mediated antiviral defenses in infected epithelial cells may be a factor contributing to the particular pathogenicity of several strains. In this report, we analyzed expression of IFNs and some ISGs in an alveolar epithelial cell subtype (A549) in response to infection with: influenza A viruses (A/California/07/09pdm (H1N1), A/Texas/50/12 (H3N2)); influenza B virus (B/Phuket/3073/13); adenovirus type 5 and 6; or respiratory syncytial virus (strain A2). IFNL and ISGs expression significantly increased in response to infection with all RNA viruses 24 hpi. Nevertheless, only IBV led to early increase in IFNL and ISGs mRNA level. IBV and H1N1 infection led to elevated proinflammatory cytokine production. We speculate that augmented IFN-α, IFN-β, IL-6 levels negatively correlate to SOCS1 expression. Importantly, we showed a decrease in IFNLR1 mRNA in case of IBV infection that implies the existence of negative ISGs expression regulation at IFNλR level. It could be either a specific feature of IBV or a consequence of early IFNL expression.</p>",2021-12-30
