,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
92,10.1101/2021.05.19.21257455,6,medRxiv,Health Policy,True,A COVID-19 Community Vulnerability Index to drive precision policy in the US,"[{'name': 'Peter Smittenaar'}, {'name': 'Nicholas Stewart'}, {'name': 'Staci Sutermaster'}, {'name': 'Lindsay Coome'}, {'name': 'Aaron Dibner-Dunlap'}, {'name': 'Mokshada Jain'}, {'name': 'Yael Caplan'}, {'name': 'Christine Campigotto'}, {'name': 'Sema K. Sgaier'}]","<p>Background: In April 2020 we released the US COVID-19 Community Vulnerability Index (CCVI) to bring to life vulnerability to health, economic, and social impact of COVID-19 at the state, county, and census tract level. Here we describe the methodology, how vulnerability is distributed across the U.S., and assess the impact on vulnerable communities over the first year of the pandemic.
Methods: The index combines 40 indicators into seven themes, drawing on both public and proprietary data. We associate timeseries of COVID-19 cases, deaths, test site access, and rental arrears with vulnerability.
Results: Although overall COVID-19 vulnerability is concentrated in the South, the seven underlying themes show substantial spatial variability. As of May 13, 2021, the top-third of vulnerable counties have seen 21% more cases and 47% more deaths than the bottom-third of vulnerable counties, despite receiving 27% fewer tests (adjusted for population). Individual vulnerability themes vary over time in their relationship with mortality as the virus swept across the country. Over 20% of households in the top vulnerability tercile have fallen behind on rent. Poorer test site access for rural vulnerable populations early in the pandemic has since been alleviated.
Conclusion: The CCVI captures greater risk of health and economic impact. It has enjoyed widespread use in response planning, and we share lessons learned about developing a data-driven tool in the midst of a fast-moving pandemic. The CCVI and an interactive data explorer are available at precisionforcovid.org/ccvi.</p>",2021-05-20
93,10.1101/2021.05.15.21257200,6,medRxiv,Epidemiology,True,Measurement of Respiratory Rate using Wearable Devices and Applications to COVID-19 Detection,"[{'name': 'Aravind Natarajan'}, {'name': 'Hao-Wei Su'}, {'name': 'Conor Heneghan'}, {'name': 'Leanna Blunt'}, {'name': 'Corey O’Connor'}, {'name': 'Logan Niehaus'}]","<p>We show that heart rate enabled wearable devices can be used to measure respiratory rate. Respiration modulates the heart rate creating excess power in the heart rate variability at a frequency equal to the respiratory rate, a phenomenon known as respiratory sinus arrhythmia. We isolate this component from the power spectral density of the heart beat interval time series, and show that the respiratory rate thus estimated is in good agreement with a validation dataset acquired from sleep studies (root mean squared error = 0.648 min<sup>−1</sup>, mean absolute percentage error = 3%). Using the same respiratory rate algorithm, we investigate population level characteristics by computing the respiratory rate from 10,000 individuals over a 14 day period, with equal number of males and females ranging in age from 20 - 69 years. 90% of respiratory rate values for healthy adults fall within the range 11.8 min<sup>−1</sup> 19.2 min<sup>−1</sup> with a mean value of 15.4 min<sup>−1</sup>. Respiratory rate is shown to increase with nocturnal heart rate. It also varies with BMI, reaching a minimum at 25 kg/m<sup>2</sup>, and increasing for lower and higher BMI. The respiratory rate decreases slightly with age and is higher in females compared to males for age &lt; 50 years, with no difference between females and males thereafter. The 90% range for the coefficient of variation in a 14 day period for females (males) varies from 2.3%−9.2% (2.3%−9.5%) for ages 20−24 yr, to 2.5%−16.8% (2.7%−21.7%) for ages 65−69 yr. We show that respiratory rate is often elevated in subjects diagnosed with COVID-19. In a 7 day window centered on the date when symptoms present (or the test date for asymptomatic cases), we find that 33% (18%) of symptomatic (asymptomatic) individuals had at least one measurement of respiratory rate 3 min<sup>−1</sup> higher than the regular rate.</p>",2021-05-18
94,10.1101/2021.05.14.21257247,6,medRxiv,Epidemiology,True,Rapidly emerging SARS-CoV-2 B.1.1.7 sub-lineage in the United States of America with spike protein D178H and membrane protein V70L mutations,"[{'name': 'Lishuang Shen'}, {'name': 'Jennifer Dien Bard'}, {'name': 'Timothy J. Triche'}, {'name': 'Alexander R. Judkins'}, {'name': 'Jaclyn A. Biegel'}, {'name': 'Xiaowu Gai'}]","<p>The SARS-CoV-2 B.1.1.7 lineage is highly infectious and as of April 2021 accounted for 92% of COVID-19 cases in Europe and 59% of COVID-19 cases in the U.S. It is defined by the N501Y mutation in the receptor binding domain (RBD) of the Spike (S) protein, and a few other mutations. These include two mutations in the N terminal domain (NTD) of the S protein, HV69-70del and Y144del (also known as Y145del due to the presence of tyrosine at both positions). We recently identified several emerging SARS-CoV-2 variants of concerns, characterized by Membrane (M) protein mutations, including I82T and V70L. We now identify a sub-lineage of B.1.1.7 that emerged through sequential acquisitions of M:V70L in November 2020 followed by a novel S:D178H mutation first observed in early February 2021. The percentage of B.1.1.7 isolates in the U.S. that belong to this sub-lineage increased from 0.15% in February 2021 to 1.8% in April 2021. To date this sub-lineage appears to be U.S.-specific with reported cases in 31 states, including Hawaii. As of April 2021 it constituted 36.8% of all B.1.1.7 isolates in Washington. Phylogenetic analysis and transmission inference with Nextstrain suggests this sub-lineage likely originated in either California or Washington. Structural analysis revealed that the S:D178H mutation is in the NTD of the S protein and close to two other signature mutations of B.1.1.7, HV69-70del and Y144del. It is surface exposed and may alter NTD tertiary configuration or accessibility, and thus has the potential to affect neutralization by NTD directed antibodies.</p>",2021-05-18
95,10.1101/2021.05.19.21257485,5,medRxiv,Infectious Diseases (except HIV/AIDS),True,Dysbiosis and structural disruption of the respiratory microbiota in COVID-19 patients with severe and fatal outcomes,"[{'name': 'Alejandra Hernandez-Teran'}, {'name': 'Fidencio Mejia-Nepomuceno'}, {'name': 'Maria Teresa Herrera'}, {'name': 'Omar Barreto'}, {'name': 'Emma Garcia'}, {'name': 'Manuel Castillejos'}, {'name': 'Celia Boukadida'}, {'name': 'Santiago Avila-Rios'}, {'name': 'Margarita Matias-Florentino'}, {'name': 'Alma Rincon-Rubio'}, {'name': 'Mario Mujica-Sanchez'}, {'name': 'Ricardo Serna-Munoz'}, {'name': 'Eduardo Becerril-Vargas'}, {'name': 'Cristobal Guadarrama-Perez'}, {'name': 'Victor Ahumada-Topete'}, {'name': 'Sebastian Rodriguez'}, {'name': 'Jose A. Martinez-Orozco'}, {'name': 'Jorge Salas-Hernandez'}, {'name': 'Rogelio Perez-Padilla'}, {'name': 'Joel A. Vazquez-Perez'}]","<p>COVID-19 outbreak has caused over 3 million deaths worldwide. Understanding disease pathology and the factors that drive severe and fatal clinical outcomes is of special relevance. Studying the role of the respiratory microbiota in COVID-19 is particularly important since it is known that the respiratory microbiota interacts with the host immune system, contributing to clinical outcomes in chronic and acute respiratory diseases. Here, we characterized the microbiota in the respiratory tract of patients with mild, severe, or fatal COVID-19, and compared with healthy controls and patients with non-COVID-19-pneumonia. We comparatively studied the microbial composition, diversity, and microbiota structure across study groups and correlated the results with clinical data. We found differences in diversity and abundance of bacteria between groups, higher levels of dysbiosis in the respiratory microbiota of COVID-19 patients (regardless of severity level), differences in diversity structure among mild, severe, and fatal COVID-19, and the presence of specific bacteria that correlated with clinical variables associated with increased mortality risk.  Our data suggest that host-related and environmental factors could be affecting the respiratory microbiota before SARS-CoV-2 infection, potentially compromising the immunological response of the host against disease and promoting secondary bacterial infections. For instance, the high levels of dysbiosis coupled with low microbial structural complexity in the respiratory microbiota of COVID-19 patients, possibly resulted from antibiotic uptake and comorbidities, could have consequences for the host and microbial community level. Altogether, our findings identify the respiratory microbiota as a potential factor associated with COVID-19 severity.</p>",2021-05-21
96,10.1101/2021.05.20.444135,5,bioRxiv,Evolutionary Biology,False,Anaerobic derivates of mitochondria and peroxisomes in the free-living amoeba Pelomyxa schiedti revealed by single-cell genomics,"[{'name': 'Kristína Záhonová'}, {'name': 'Sebastian Cristian Treitli'}, {'name': 'Tien Le'}, {'name': 'Ingrid Škodová-Sveráková'}, {'name': 'Pavla Hanousková'}, {'name': 'Ivan Čepička'}, {'name': 'Jan Tachezy'}, {'name': 'Vladimír Hampl'}]","<p><italic>Pelomyxa schiedti</italic> is a free-living amoeba belonging to the group Archamoebae, which encompasses anaerobes bearing mitochondrion-related organelles (MROs) - hydrogenosomes in free-living <italic>Mastigamoeba balamuthi</italic> and mitosomes in the human pathogen <italic>Entamoeba histolytica</italic>. Anaerobic peroxisomes, another adaptation to anaerobic lifestyle, were identified only recently in <italic>M. balamuthi</italic>. We found evidence for both these organelles in the single-cell-derived genome and transcriptome of <italic>P. schiedti</italic>, and corresponding vesicles were tentatively revealed in electron micrographs. <italic>In silico</italic> reconstructed MRO metabolism seems similar to that of <italic>M. balamuthi</italic> harboring respiratory complex II, electron-transferring flavoprotein, partial TCA cycle running presumably in reductive direction, pyruvate:ferredoxin oxidoreductase, [FeFe]-hydrogenases, glycine cleavage system, and sulfate activation pathway. The cell disposes with an expanded set of NIF enzymes for iron sulfur cluster assembly, but their localization remains unclear. Quite contrary, out of 67 predicted peroxisomal enzymes, only four were reported also in <italic>M. balamuthi</italic>, namely peroxisomal processing peptidase, nudix hydrolase, inositol 2-dehydrogenase, and D-lactate dehydrogenase. Other putative functions of peroxisomes could be pyridoxal 5′-phosphate biosynthesis, amino acid and carbohydrate metabolism, and hydrolase activities. Future experimental evidence is necessary to define functions of this surprisingly enzyme-rich anaerobic peroxisome.</p>",2021-05-21
97,10.1101/2021.05.18.444691,5,bioRxiv,Genetics,False,"A protein-trap allele reveals roles for Drosophila ATF4 in photoreceptor degeneration, oocyte maturation and wing development","[{'name': 'Deepika Vasudevan'}, {'name': 'Hidetaka Katow'}, {'name': 'Grace Tang'}, {'name': 'Hyung Don Ryoo'}]","<p>Metazoans have evolved various stress response mechanisms to cope with cellular stress inflicted by external and physiological conditions. The Integrated Stress Response (ISR) is an evolutionarily conserved pathway that mediates adaptation to cellular stress via the transcription factor, ATF4. Loss of function of <italic>Drosophila</italic> ATF4, encoded by the gene <italic>cryptocephal</italic> (<italic>crc</italic>), results in lethality during pupal development. The roles of <italic>crc</italic> in <italic>Drosophila</italic> disease models and adult tissue homeostasis thus remain poorly understood. Here, we report that a protein-trap MiMIC insertion in the <italic>crc</italic> locus generates a crc-GFP fusion protein that allows visualization of crc activity in vivo, and acts as a hypomorphic mutant that uncovers previously unknown roles for <italic>crc</italic>. Specifically, the <italic>crc</italic> protein-trap line shows crc-GFP induction in a <italic>Drosophila</italic> model for Retinitis Pigmentosa (RP). This <italic>crc</italic> allele renders photoreceptors more vulnerable to age-dependent retinal degeneration. <italic>crc</italic> mutant adult animals also show greater susceptibility to amino acid deprivation and reduced levels of known crc transcriptional targets. Furthermore, this mutant allele shows defects in wing veins and oocyte maturation, uncovering previously unknown roles for <italic>crc</italic> in the development of these tissues. Together, our data establish physiological and pathological functions of <italic>crc-</italic>mediated ISR in adult <italic>Drosophila</italic> tissues.</p>",2021-05-18
98,10.1101/2021.05.20.21257559,5,medRxiv,Cardiovascular Medicine,False,Co-designing an online COmmunity suPporting familiEs after Sudden Cardiac Death (COPE-SCD) in the young,"[{'name': 'Laura Yeates'}, {'name': 'Karen Gardner'}, {'name': 'Judy Do'}, {'name': 'Lieke van den Heuvel'}, {'name': 'Gabrielle Fleming'}, {'name': 'Chris Semsarian'}, {'name': 'Alison McEwen'}, {'name': 'Leesa Adlard'}, {'name': 'Jodie Ingles'}]","<p>Objective: To co-design an online support intervention for families after sudden cardiac death (SCD) in the young (&lt;35 years).
Design: Co-design of a SCD family intervention by stakeholder focus groups. 
Setting: Families and healthcare professionals with experience in SCD in the young. 
Participants: Semi-structured online focus groups were held with key stakeholders, i.e. family members who had experienced young SCD, healthcare professionals and researchers. Guided discussions were used to develop an online support intervention. Thematic analysis of discussions and iterative feedback on draft materials guided content development. 
Results: Four focus groups were held (10-12 participants per group). Stakeholder involvement facilitated development of high-level ideas and priority issues. Creative content and materials were developed based on user preference for stories, narratives and information reflecting everyday experience of families navigating the legal and medical processes surrounding SCD, normalising and supporting grief responses in the context of family relationships, and fostering hope. Emphasis on accessibility led to the overarching need for digital information and online engagement. These insights allowed development of an online intervention - COPE-SCD: A COmmunity suPporting familiEs after Sudden Cardiac Death - which includes a website and online support program. 
Conclusion: Using co-design with stakeholders we have developed a support intervention that directly addresses the needs of SCD families and fills a large gap in existing health care. We will evaluate COPE-SCD to determine whether this is an effective intervention for support of families following a young SCD.</p>",2021-05-21
99,10.1101/2021.05.16.21257297,5,medRxiv,Health Policy,False,The effect of smaller classes on infection-related school absence: Evidence from the Project STAR randomized controlled trial,[{'name': 'Paul T. von Hippel'}],"<p>In an effort to reduce viral transmission, many schools are planning to reduce class size if they have not reduced it already. Yet the effect of class size on transmission is unknown. To determine whether smaller classes reduce school absence, especially when community disease prevalence is high, we merge data from the Project STAR randomized class size trial with influenza and pneumonia data from the 122 Cities Mortality Reporting System on deaths from pneumonia and influenza.</p><p>Project STAR was a block-randomized trial that followed 10,816 Tennessee schoolchildren from kindergarten in 1985-86 through third grade in 1988-89. Children were assigned at random to small classes (13 to 17 students), regular-sized classes (22 to 26 students), and regular-sized class with a teacher’s aide.</p><p>Mixed effects regression showed that small classes reduced absence, but not necessarily by reducing infection. In particular, small classes reduced absence by 0.43 days/year (95% CI -0.06 to -0.80, <italic>p</italic>&lt;0.05), but had no significant interaction with pneumonia and influenza mortality (95% CI -0.27 to +0.30, <italic>p</italic>&gt;0.90). Small classes, by themselves, may not suffice to reduce the spread of viruses.</p>",2021-05-18
100,10.1101/2021.05.17.21257309,5,medRxiv,Psychiatry and Clinical Psychology,True,Mitigating the psychological impacts of COVID-19 restrictions: The Behavioural Activation in Social Isolation (BASIL) pilot randomised controlled trial to prevent depression and loneliness among older people with long term conditions,"[{'name': 'Simon Gilbody'}, {'name': 'Elizabeth Littlewood'}, {'name': 'Dean McMillan'}, {'name': 'Carolyn A. Chew-Graham'}, {'name': 'Della Bailey'}, {'name': 'Samantha Gascoyne'}, {'name': 'Claire Sloan'}, {'name': 'Lauren Burke'}, {'name': 'Peter Coventry'}, {'name': 'Suzanne Crosland'}, {'name': 'Caroline Fairhurst'}, {'name': 'Andrew Henry'}, {'name': 'Catherine Hewitt'}, {'name': 'Kalpita Joshi'}, {'name': 'Eloise Ryde'}, {'name': 'Leanne Shearsmith'}, {'name': 'Gemma Traviss-Turner'}, {'name': 'Rebecca Woodhouse'}, {'name': 'Andrew Clegg'}, {'name': 'Tom Gentry'}, {'name': 'Andrew Hill'}, {'name': 'Karina Lovell'}, {'name': 'Sarah Dexter Smith'}, {'name': 'Judith Webster'}, {'name': 'David Ekers'}]","<sec><title>Background</title><p>Older adults with long-term conditions have become more socially isolated (often due to advice to ‘shield’ to protect them from COVID-19) and are thus at particular risk of depression and loneliness. There is a need for brief scalable psychosocial interventions to mitigate the psychological impacts of social isolation. Behavioural Activation is a plausible intervention, but a trial is needed.</p></sec><sec><title>Methods</title><p>We undertook an external randomised pilot trial (<ext-link xmlns:xlink=""http://www.w3.org/1999/xlink"" ext-link-type=""isrctn"" xlink:href=""94091479"">ISRCTN94091479</ext-link>) designed to test recruitment, retention and engagement with, and the acceptability and preliminary effects of the intervention. Participants aged ≥ 65 years with two or more long-term conditions were recruited between June and October 2020. Behavioural Activation was offered to intervention participants (n=47), and control participants received usual care (n=49).</p></sec><sec><title>Findings</title><p>Remote recruitment was possible and 45/47 (95.7%) randomised to the intervention completed one or more sessions (median 6 sessions). 90 (93.8%) completed the one month follow-up, and 86 (89.6%) completed the three month follow-up. The between-group comparison for the primary clinical outcome at one month was an adjusted between group mean difference of −0.50 PHQ-9 points (95% CI −2.01 to 1.01), but only a small number of participants had completed the intervention at this point. At three months, the PHQ-9 adjusted mean difference was 0.19 (95% CI −1.36 to 1.75). When we examined loneliness, the between-group difference in the De Jong Gierveld Loneliness scale at one month was 0.28 (95% CI −0.51 to 1.06), and there was statistically significant between group difference at three months (−0.87; 95% CI −1.56 to −0.18). Participants who withdrew had minimal depressive symptoms at entry.</p></sec><sec><title>Interpretation</title><p>Behavioural Activation is a plausible intervention to mitigate the psychological impacts of COVID-19 isolation for older adults. The intervention can be delivered remotely and at scale, but should be reserved for older adults with evidence of depressive symptoms. The significant reduction in loneliness is unlikely to be a chance finding, and this will now be confirmed in a fully powered RCT.</p></sec><sec><title>Funding</title><p>This study was funded by National Institute for Health Research (NIHR) Programme Grants for Applied Research (PGfAR) RP-PG-0217-20006</p></sec>",2021-05-18
101,10.1101/2021.05.20.444935,5,bioRxiv,Biophysics,True,Fluorescence signatures of SARS CoV-2 spike S1 proteins and an human ACE-2: excitation-emission maps and fluorescence lifetimes,"[{'name': 'Jonas Grzesiak'}, {'name': 'Lea Fellner'}, {'name': 'Karin Grünewald'}, {'name': 'Christoph Kölbl'}, {'name': 'Arne Walter'}, {'name': 'Reinhold Horlacher'}, {'name': 'Frank Duschek'}]","<p>Fast and reliable detection of infectious virus loads of the SARS CoV-2 virus is still an important issue even after more than one year of the pandemic’s outbreak. The spike protein’s S1 subunit (including its receptor-binding domain) and human angiotensin-converting enzyme 2 (hACE2) are known as key players in the reproduction mechanism of the SARS CoV-2 virus. Because of its high sensitivity and simple application, fluorescence spectroscopy is promising to meet the sensitivity requirements for a virus detection in a clean environment. In such highly complex protein systems, a comprehensive knowledge of fluorescence data is presumed in order to evaluate the specificity of the spectra with respect to a possible detection. This includes full featured information on the fluorescence process, i. e. wavelength and time-dependent data. In this work, fluorescence spectral excitation-emission maps of the involved proteins are presented, namely the S1 part of the spike protein and its receptor-binding domain as well as the hACE2 enzyme. In addition, measurements of fluorescence lifetimes of the proteins are presented and analyzed by a bi-exponential kinetic approach.</p>",2021-05-20
102,10.1101/2021.05.17.444592,5,bioRxiv,Microbiology,True,Higher concentrations of bacterial enveloped virus Phi6 can protect the virus from environmental decay,"[{'name': 'Ronald Bangiyev'}, {'name': 'Maxim Chudaev'}, {'name': 'Donald W. Schaffner'}, {'name': 'Emanuel Goldman'}]","<p>Phage Phi6 is an enveloped virus considered as a possible non-pathogenic surrogate for SARS-CoV-2 and other viral pathogens in transmission studies. Higher input amounts of bacteriophage Phi6 are shown to delay and protect the phage from environmental decay, both when the phage are dried in plastic tubes, and when they are stored in saline solution at 4°C. When bacteriophage Phi6 are placed in LB (Luria-Bertani) growth medium prior to placement on the plastic surface, viral recovery is not influenced by the starting concentration. The protection is reflected in longer half-lives of the phage at higher concentrations compared to lower. Because experiments supporting the possibility of fomite transmission of SARS-CoV-2 and other viruses rely upon survival of infectious virus following inoculation of various surfaces, high initial amounts of input virus on a surface may generate artificially inflated survival times compared to realistic lower levels of virus that a subject would normally encounter. This is not only because there are extra half-lives to go through at the higher concentrations, but also because the half-lives themselves are extended at the higher virus concentrations. It is important to design surface drying experiments for pathogens with realistic levels of input virus, and to consider the role of the carrier and matrix if the results are to be clinically relevant.</p><sec><title>IMPORTANCE</title><p>During the COVID-19 pandemic, a lot of attention has been paid to the environmental decay of SARS-CoV-2 due to proposed transmission of the virus via fomites. However, published experiments have commenced with very high virus titer inoculums, an experimental design not representative of real-life conditions. The study described here evaluated the impact of initial virus titer on environmental decay of an enveloped virus, using a non-pathogenic surrogate for SARS-CoV-2, enveloped bacteriophage Phi6. We establish that higher concentrations of virus can protect the virus from environmental decay, depending on conditions. This has important implications for stability studies of SARS-CoV-2 and other viruses. Our results point to a limitation in the fundamental methodology that has been used to attribute fomite transmission for almost all respiratory viruses.</p></sec>",2021-05-18
103,10.1101/2021.05.16.444387,5,bioRxiv,Neuroscience,False,Slow Cortical Waves via Cyclicity,"[{'name': 'Ivan Abraham'}, {'name': 'Somayeh Shahsavarani'}, {'name': 'Benjamin Zimmerman'}, {'name': 'Fatima Husain'}, {'name': 'Yuliy Baryshnikov'}]","<p>Fine-grained information about dynamic structure of cortical networks is crucial in unpacking brain function. Here, we introduced a novel analytical method to characterize the dynamic interaction between distant brain regions, based on cyclicity analysis, and applied it to data from the Human Connectome Project. Resting-state fMRI time series are aperiodic and, hence, lack a base frequency. Cyclicity analysis, which is time-reparametrization invariant, is effective in recovering dynamic temporal ordering of such time series along a circular trajectory without assuming any time scale. Our analysis detected the propagation of slow cortical waves across the brain with consistent shifts in lead-lag relationships between specific brain regions. We also observed short bursts of strong temporal ordering that dominated overall lead-lag relationships between pairs of regions in the brain, which were modulated by tasks. Our results suggest the possible role played by slow waves of ordered information between brain regions that underlie emergent cognitive function.</p>",2021-05-17
104,10.1101/2021.05.19.21257470,5,medRxiv,Infectious Diseases (except HIV/AIDS),True,RT-qPCR half reaction optimization for the detection of SARS-CoV-2,"[{'name': 'Priscila Lamb Wink'}, {'name': 'Fabiana Volpato'}, {'name': 'Daiana Lima-Morales'}, {'name': 'Rodrigo Minuto Paiva'}, {'name': 'Julia Biz Willig'}, {'name': 'Hugo Bock'}, {'name': 'Fernanda de-Paris'}, {'name': 'Afonso Luis Barth'}]","<p>BACKGROUND: The main laboratory test for the diagnosis of COVID-19 is the reverse transcription real-time polymerase chain reaction (RT-qPCR). However, the RT-qPCR is an expensive method due to the number of tests required.
OBJECTIVES: To evaluate an alternative RT-qPCR approach for the detection of SARS-CoV-2 sing half of the total volume currently recommended by the US Centers for Disease Control and Prevention.
METHODS: The analytical limit of detection (LoD) and the reaction efficiency using half volumes of RT-qPCR assay were evaluated for both the N1 and N2 regions by using a synthetic control RNA. A panel of 76 SARS-CoV-2-positive and 26 SARS-CoV-2-negative clinical samples were evaluated to establish the clinical sensitivity and specificity.
FINDINGS: The RT-qPCR assay efficiency was 105% for both the half and standard reactions considering the N2 target and 84% (standard) and 101% (half) for N1. The RT-qPCR half reaction LoD for N1 and N2 were 20 and 80 copies/uL, respectively. Clinical sensitivity and specificity were 100%. The half reaction presented a decrease of up to 5.5 cycle thresholds when compared with the standard RT-qPCR.
CONCLUSIONS: The use of RT-qPCR half reaction proved to be a feasible and economic strategy for detection of SARS-CoV-2 RNA.</p>",2021-05-21
105,10.1101/2021.05.19.21257473,5,medRxiv,Public and Global Health,True,Characterization of the Second Wave of the COVID-19 Pandemic in India: A Google Trends Analysis,"[{'name': 'Aayush Visaria'}, {'name': 'Pooja Polamarasetti'}, {'name': 'Shivani Reddy'}, {'name': 'Alizah Ali'}, {'name': 'Fariha R Hameed'}, {'name': 'Joel James'}, {'name': 'Moizz Akhtar'}, {'name': 'Sumaiya Islam'}, {'name': 'Priyanka Raju'}, {'name': 'Rajat Thawani'}]","<p>Background: The second wave of the COVID-19 pandemic has led to considerable morbidity and mortality in India, in part due to lack of healthcare access, low health literacy, and poor disease surveillance. In this retrospective, descriptive ecological study, we utilized Google Trends (GT) to characterize the second COVID-19 wave and its association with official case counts based on search terms related to symptoms, testing, disease complications, medications, preventive behaviors, and healthcare utilization.

Methods: GT is a publicly available, online tracking system of Google searches. Searches are presented as relative search volumes (RSV) from 0 (least) to 100 (most number of searches). We performed pre-defined Web searches in India from 2/12/2021 to 5/09/2021. We characterized the peak RSV, RSV doubling rates, and Spearman rank correlation of selected search terms with official case counts. We also used date-adjusted linear regression to estimate the association between highly correlated search terms and official case counts. We then qualitatively classified public search queries into thematic groups to better understand public awareness and needs related to COVID-19.

Results: We observed that searches for symptoms (most searched terms in order: fever, cough, headache, fatigue, chest pain), disease states (infection, pneumonia), COVID-19-related medications (remdesivir, ivermectin, azithromycin, Fabiflu, dexamethasone), testing modalities (PCR, CT Scan, D-dimer, C-reactive protein, oxygen saturation), healthcare utilization (oxygen cylinders, hospital, physician), and preventive behaviors (lockdown, mask, pulse oximetry, hand sanitizer, quarantine) all demonstrated increases, in line with increases in official case counts. Symptoms, PCR testing, outpatient medications, and preventive behaviors peaked around April 24th, approximately two weeks prior to the peak RSV in official case counts. Contrarily, healthcare utilization factors, including searches for hospital, physicians, beds, disease states, and inpatient medications did not peak until the first week of May. There were highly significant correlations between ""Coronavirus Disease 2019"" (r=0.959), ""fever"" (r=0.935), ""pulse oximetry"" (r=0.952), ""oxygen saturation"" (r=0.944), ""C-reactive protein"" (r=0.955), ""D-Dimer"" (r=0.945), &amp; ""Fabiflu"" (r=0.943) and official case counts.

Conclusion: GT search terms related to symptoms, testing, and medications are highly correlated with official case counts in India, suggesting need for further studies examining GT's potential use as a disease surveillance and public informant tool for public health officials.</p>",2021-05-21
106,10.1101/2021.05.17.444371,5,bioRxiv,Physiology,False,Skeletal Muscle Transcriptome Alterations Related to Physical Function Decline in Older Mice,"[{'name': 'Ted G. Graber'}, {'name': 'Rosario Maroto'}, {'name': 'Jill Thompson'}, {'name': 'Steve Widen'}, {'name': 'Zhaohui Man'}, {'name': 'Megan L. Pajski'}, {'name': 'Blake B. Rasmussen'}]","<p>One inevitable consequence of aging is the gradual deterioration of physical function and exercise capacity, driven in part by the adverse effect of age on muscle tissue. Our primary purpose was to determine the relationship between patterns of gene expression in skeletal muscle and this loss of physical function. We hypothesized that some genes changing expression with age would correlate with functional decline, or conversely with preservation of function. Male C57BL/6 mice (6-months old, 6m, 24-months, 24m, and 28+-months, 28m; all n=8) were tested for physical ability using a <bold><underline>c</underline></bold>omprehensive <bold>f</bold>unctional <bold><underline>a</underline></bold>ssessment <bold><underline>b</underline></bold>attery (CFAB). CFAB is a composite scoring system comprised of five functional tests: rotarod (overall motor function), grip strength (fore-limb strength), inverted cling (4-limb strength/endurance), voluntary wheel running (activity rate/volitional exercise), and treadmill (endurance). We then extracted total RNA from the tibialis anterior muscle, analyzed with Next Generation Sequencing RNAseq to determine differential gene expression during aging, and compared these changes to physical function. Aging resulted in gene expression differences &gt;│1.0│ log2 fold change (multiple comparison adjusted p&lt;0.05) in <bold>219</bold> genes in the 24m and in <bold>6587</bold> genes in the 28m. Linear regression with CFAB determined <bold>253</bold> differentially expressed genes strongly associated (R&gt;0.70) with functional status in the 28m, and <bold>22</bold> genes in the 24m. We conclude that specific age-related transcriptomic changes are associated with declines in physical function, providing mechanistic clues. Future work will establish the underlying cellular mechanisms and the physiological relevance of these genes to age-related loss of physical function.</p><sec><title>Graphical Abstract</title><fig id=""ufig1"" position=""float"" fig-type=""figure"" orientation=""portrait""><graphic xmlns:xlink=""http://www.w3.org/1999/xlink"" xlink:href=""444371v1_ufig1"" position=""float"" orientation=""portrait"" /></fig><p>RNA sequencing of skeletal muscle from young and old mice were compared to physical function status obtained by performing a comprehensive functional assessment battery of tests. Between adulthood (6-months) and older age (28-months), 6707 genes were differentially expressed with 253 of these genes being significantly associated with physical function. Specific age-related changes to the skeletal muscle transcriptome are associated with a decline in physical function.</p></sec>",2021-05-17
107,10.1101/2021.05.18.444607,5,bioRxiv,Bioinformatics,False,Using Machine Learning to design AAV2 with high likelihood of viral assembly,"[{'name': 'Cuong T. To'}, {'name': 'Christian Wirsching'}]","<p>We study the application of Machine Learning in designing AAV2 capsid sequences with high likelihood of viral assembly, i.e. capsid viability. Specifically, we design and implement Origami, a model-based optimization algorithm, to identify highly viable capsid sequences within the vast space of 20<sup>33</sup> possibilities. Our evaluation shows that Origami performs well in terms of optimality and diversity of model-designed sequences. Moreover, these sequences are ranked according to their viability score. This helps designing experiments given budget constraint.</p>",2021-05-18
