,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
245,10.1101/2021.12.16.472991,3,bioRxiv,Immunology,False,"Tryptophol acetate and tyrosol acetate, metabolites secreted by a probiotic yeast, halt cytokine storm","[{'name': 'orit malka'}, {'name': 'ravit malishev'}, {'name': 'marina bersudsky'}, {'name': 'manikand rajendran'}, {'name': 'mathumathi krishnamohan'}, {'name': 'jakeer shaik'}, {'name': 'evgeni tikhonov'}, {'name': 'eliya sultan'}, {'name': 'omry koren'}, {'name': 'ron apte'}, {'name': 'benyamin rosental'}, {'name': 'elena voronov'}, {'name': 'raz jelinek'}]","<p>Probiotic fermented foods are perceived as contributing to human health and capable of protecting against inflammation, however solid mechanistic evidence for the presumptive therapeutic benefits is lacking. Here we report that tryptophol acetate and tyrosol acetate, small molecule metabolites secreted by the probiotic milk-fermented yeast Kluyveromyces marxianus exhibit remarkable anti-inflammatory properties. Comprehensive in vivo, ex vivo and in vitro experiments, employing LPS-induced 'cytokine storm' models, reveal dramatic effects of the two molecules, added in tandem, on mice morbidity, laboratory parameters and mortality. In parallel, significant attenuation of pro-inflammatory cytokines including IL-6, IL-1α, IL-1β and TNF-κB, and reduction of reactive oxygen species were recorded. Importantly, tryptophol acetate and tyrosol acetate did not completely suppress cytokine generation, but rather brought their concentrations back to baseline levels, further maintaining core immune functions, including phagocytosis. The anti-inflammatory effects of tryptophol acetate and tyrosol acetate were mediated through downregulation of TLR4, IL-1R, and TNFR signaling pathways and increased A20 expression, attenuating NF-kB level. In addition, the two molecules had a significant impact on mice microbiome, increasing the abundance of the genus Bactericides, known to exhibit anti-inflammatory properties. Overall, this work illuminates pronounced and broad-based immune modulation properties of probiotic yeast-secreted metabolites, uncovering their mechanism of action and underscoring potential new therapeutic avenues for severe inflammation.</p>",2021-12-17
246,10.1101/2021.12.16.472798,3,bioRxiv,Microbiology,False,Long term exposure of human gut microbiota with high and low emulsifier sensitivity to soy lecithin in M-SHIME model.,"[{'name': 'Lisa Miclotte'}, {'name': 'Ellen De Paepe'}, {'name': 'Qiqiong Li'}, {'name': 'Andreja Rajkovic'}, {'name': 'John Van Camp'}, {'name': 'Tom Van de Wiele'}]","<p>In the context of the potential health hazards related to food processing, dietary emulsifiers have been shown to alter the structure and function of the gut microbial community, both in vivo and in vitro. In mouse models, these emulsifier exposed gut microbiota were shown to contribute to gut inflammation. Several knowledge gaps remain to be addressed though. As such, the impact from a longer timeframe of exposure on the gut microbiota is not known and interindividual variability in microbiome response needs to be measured. To answer these research questions, in this study the faecal microbiota from two individuals, previously selected for high and low emulsifier sensitivity, were exposed to two concentrations of soy lecithin during a 7 day treatment phase in the dynamic mucosal simulator of the human intestinal microbial ecosystem (M-SHIME). The results showed mild effects from soy lecithin on the composition and functionality of these microbial communities, which depended on the original microbial composition. The effects also mostly levelled off after 3 days of exposure. The emulsifier sensitivity for which the microbiota were selected, was preserved. Some potentially concerning effects were also registered: butyrate levels, positively correlating with Faecalibacterium abundance, were lowered by soy lecithin. Also the abundance of the beneficial Bifidobacterium genus was lowered, while the abundance of the notorious unclassified Enterobacteriaceae was increased. Within the family of the unclassified Lachnospiraceae, several genera were either suppressed or stimulated. The effects that these microbial alterations would have on a living host is not yet certain, especially given the fact that large fractions of soy lecithins constituents can be absorbed. Nevertheless, choline and phosphatidylcholine, both primary and absorbable constituents of soy lecithin, have recently been linked to cardiovascular disease via the generation of TMA by the gut microbiota. Further studies that validate our findings and link them to potential health outcomes are thus justified.</p>",2021-12-16
247,10.1101/2021.12.14.472542,3,bioRxiv,Microbiology,False,Multi-virulence and phenotypic spread of Campylobacter jejuni carried by chicken meat in Brazil,"[{'name': 'Phelipe Augusto Borba Martins Peres'}, {'name': 'Roberta Torres de Melo'}, {'name': 'Paulo Marcel Armendaris'}, {'name': 'Fabiano Barreto'}, {'name': 'Tiago Follmann Perin'}, {'name': 'Ana Laura Grazziotin'}, {'name': 'Guilherme Paz Monteiro'}, {'name': 'Eliane Pereira Mendonça'}, {'name': 'Eduarda Cristina Alves Lourenzatto'}, {'name': 'Arthur Slompo Muniz Bicalho'}, {'name': 'Marcelo de Vito Filho'}, {'name': 'Ana Beatriz Garcez Buiatte'}, {'name': 'Daise Aparecida Rossi'}]","<p><italic>Campylobacter jejuni</italic> is the most incriminated pathogen in bacterial gastroenteritis, and therefore, characteristics of its epidemiology must be continuously investigated to support possible mitigating measures. This is particularly important when evaluating representative strains of the world’s leading chicken meat exporter, Brazil. We evaluated a panel of 14 virulence genes in 359 strains of <italic>C. jejuni</italic> isolated from chilled broiler carcasses of Brazil. The genes were classified into five virulence categories (B: biofilm/motility; SS: secretion/cytotoxicity system; CI: invasion/colonization; GB: Guillain-Barré and AE: adaptation to stress). The percentage of strains with stress adaptation genes (86.07%) indicates the potential to adapt to unfavorable environmental conditions and <italic>hcp</italic> gene in 97.77%, indicates the ability to cause serious infections in humans. Genes related to GBS in 77.44% of strains are an additional concern, which must be monitored. The gene panel showed the presence of 124 virulence profiles. Individual analyzes by carcass, slaughter establishment, and municipalities where they were located showed high I.Var., of 0.82, 0.87 and 0.78, respectively. Georeferencing indicated state A as a hotspot for virulent strains. Higher levels of isolation and multi-virulence were identified in the summer, which in Brazil is hot and humid. Proteomics was able to discriminate the strains, but due to the high heterogeneity between them, it did not allow to explain their dissemination. Together, our results showed that the studied strains are a potential danger to public health and that there is an urgent need for their surveillance and the adoption of control measures, especially in state A.</p><sec><title>AUTHOR SUMMARY</title><p><italic>Campylobacter jejuni</italic> is a bacterium considered one of the main causes of foodborne illnesses and the consumption of undercooked chicken meat is one of the main sources of human infection. In Brazil, epidemiological studies of this pathogen are still scarce, when compared to countries with structured surveillance, as well as, its analysis is not required by public health agencies in any group of foods intended for human consumption. Here we investigate the epidemiology of C. jejuni strains isolated from chilled chicken carcasses in Brazil, determining virulent and multivirulent strains, by the origin of the sample and its phenotypic patterns. The strains showed a high potential for adaptation to the environment, being classified as virulent and multivirulent, with a seasonal pattern in the hottest and humid periods of the year. In state A, the strains with the highest evolutionary level were isolated, when compared to the other states in the region. We hope that this study will help to better understand the potential risks that C. jejuni poses to the population and support surveillance agencies in tracking and adopting measures to minimize the dangers that this pathogen poses to public health.</p></sec>",2021-12-14
248,10.1101/2021.12.16.472826,3,bioRxiv,Neuroscience,False,Neural signature of everyday function in older adults at-risk of cognitive impairment,"[{'name': 'Pierfilippo De Sanctis'}, {'name': 'Johanna Wagner'}, {'name': 'Sophie Molholm'}, {'name': 'John J. Foxe'}, {'name': 'Helena Blumen'}, {'name': 'Douwe Horsthuis'}]","<p>Assessment of everyday activities are central to the diagnosis of pre-dementia and dementia. Yet, little is known about the brain substrates and processes that contribute to everyday functional impairment, particularly during early stages of cognitive decline. We investigated everyday function using a complex gait task in normal older adults stratified by risk of cognitive impairment. We applied a novel EEG approach, which combines electroencephalographic with 3D-body tracking technology to measure brain-gait dynamics with millisecond precision while participants are in motion. Twenty-six participants (mean age = 74.9 years) with cognitive and everyday functional profiles within the normal range for their age and sex were ranked for risk of cognitive impairment. We used the Montreal Cognitive Assessment battery, a global index of cognition with a range from 0 to 30, to classify individuals as being at higher (22-26) and lower risk (27+). Individuals walking on a treadmill were exposed to visual perturbation designed to destabilize gait. Assuming that brain changes precede behavioral decline, we predicted that older adults increase step width to gain stability, yet the underlying neural signatures would be different for lower versus higher risk individuals. When pooling across risk groups, we found that step width increased and fronto-parietal activation shifted from transient, during swing phases, to sustained across the gait cycle during visually perturbed input. As predicted, step width increased in both groups but underlying neural signatures were different. Fronto-medial theta (3-7Hz) power of gait-related brain oscillations were increased in higher risk individuals during both perturbed and unperturbed inputs. On the other hand, left central gyri beta (13-28Hz) power was decreased in lower risk individuals, specifically during visually perturbed input. Finally, relating MoCA scores to spectral power pooled across fronto-parietal regions, we found associations between increased theta power and worse MoCA scores and between decreased beta power and better MoCA scores. Able-bodied older adults at-risk of cognitive impairment are characterized by unique neural signatures of mobility. Stronger reliance on frontomedial theta activation in at-risk individuals may reflect higher-order compensatory responses for deterioration of basic sensorimotor processes. Region and spectral-specific signatures of mobility may provide brain targets for early intervention against everyday functional decline.</p>",2021-12-17
249,10.1101/2021.12.14.471281,3,bioRxiv,Immunology,False,Link between aging and atheroprotection in Mif-deficient atherosclerotic mice,"[{'name': 'Christine Krammer'}, {'name': 'Bishan Yang'}, {'name': 'Sabrina Reichl'}, {'name': 'Verena Bolini'}, {'name': 'Corinna Schulte'}, {'name': 'Heidi Noels'}, {'name': 'Omar El Bounkari'}, {'name': 'Aphrodite Kapurniotu'}, {'name': 'Christian Weber'}, {'name': 'Sarajo Mohanta'}, {'name': 'Jürgen Bernhagen'}]","<p>Atherosclerosis is a lipid-triggered chronic inflammatory condition of our arteries and the main underlying pathology of myocardial infarction and stroke. Pathogenesis is age-dependent, but the mechanistic links between disease progression, age, and atherogenic cytokines and chemokines are incompletely understood. Here, we studied the chemokine-like inflammatory cytokine macrophage migration inhibitory factor (MIF) in atherogenic <italic>Apoe</italic><sup>−<italic>/</italic>−</sup> mice across different stages of aging and cholesterol-rich high-fat diet (HFD). MIF promotes atherosclerosis by mediating atherogenic monocyte and T-cell recruitment, amplifying lesional inflammation, and suppressing atheroprotective B-cell responses. However, age-related links between atherogenesis and MIF and its role in advanced atherosclerosis in aged mice have not been systematically explored. We compared effects of global <italic>Mif</italic>-gene deficiency in 30-, 42-, and 48-week-old <italic>Apoe</italic><sup>−<italic>/</italic>−</sup> mice on HFD for 24, 36, or 42 weeks, respectively, and in 52-week-old mice on a 6-week HFD. While a regio-specific atheroprotective phenotype of <italic>Mif-</italic>deficiency was observed in the 30/24-week-old group, atheroprotection was not detected in the 48/42- and 52/6-week-old groups, suggesting that atheroprotection afforded by global <italic>Mif</italic>-gene deletion differs across aging stages and atherogenic diet duration. We identify a combination of mechanisms that could explain this phenotype: i) <italic>Mif</italic>-deficiency promotes lesional Trem2<sup>+</sup> macrophage numbers in younger but not aged mice; ii) <italic>Mif</italic>-deficiency favors formation of lymphocyte-rich stage-I/II ATLOs in younger mice but ATLO numbers equalize with those in <italic>Apoe</italic><sup>−<italic>/</italic>−</sup> controls in the older mice; and iii) plasma anti-oxLDL-IgM antibody levels are decreased in aged <italic>Mif</italic>-deficient mice. Of note, these three markers (Trem2<sup>+</sup> macrophages, ATLOs, anti-oxLDL-IgM antibodies) have been previously linked to atheroprotection. Together, our study thus suggests that regio-specific atheroprotection due to global <italic>Mif</italic>-gene deficiency in atherogenic <italic>Apoe</italic><sup>−<italic>/</italic>−</sup> mice is lost upon advanced aging and identifies mechanisms that could explain this phenotype shift. These observations may have implications for translational MIF- directed strategies.</p>",2021-12-15
250,10.1101/2021.12.16.472883,3,bioRxiv,Genetics,False,Specific vulnerability of long telomeres to undergo end fusions revealed by mutational analysis of Rap1,"[{'name': 'Peter Baumann'}, {'name': 'Lili Pan'}, {'name': 'Duncan Tormey'}, {'name': 'Nadine Bobon'}]","<p>The conserved Rap1 protein is part of the shelterin complex that plays critical roles in chromosome end protection and telomere length homeostasis. Previous studies addressed how fission yeast Rap1 contributes to telomere length maintenance, but the mechanism by which the protein inhibits end fusions has remained elusive. Here, we use a genetic screen in combination with high throughput sequencing to identify several amino acid positions in Rap1 that have a key role in end protection.  Interestingly, mutations at these sites render cells susceptible to genome instability in a conditional manner with longer telomeres being prone to undergoing end fusions, while short telomeres are sufficiently protected.  The protection of long telomeres requires their nuclear envelope attachment mediated by the Rap1-Bqt4 interaction. Our data demonstrates that longer telomeres pose an additional challenge for the maintenance of genome integrity and provides an explanation for a species-specific upper limit in telomere length.</p>",2021-12-16
251,10.1101/2021.12.16.472014,3,bioRxiv,Immunology,False,"Dynamic structural cell responses in the thymus to acute injury, regeneration, and age","[{'name': 'Lorenz L Jahn'}, {'name': 'Anastasia I Kousa'}, {'name': 'Lisa Sikkema'}, {'name': 'Angel E Flores'}, {'name': 'Kimon V Argyropoulos'}, {'name': 'Jennifer Tsai'}, {'name': 'Amina Lazrak'}, {'name': 'Katherine Nichols'}, {'name': 'Nicole Lee'}, {'name': 'Florent Malard'}, {'name': 'Hana Andrlova'}, {'name': 'Antonio LC Gomes'}, {'name': 'Enrico Velardi'}, {'name': 'Salma Youssef'}, {'name': 'Marina B da Silva'}, {'name': 'Melissa Docampo'}, {'name': 'Roshan Sharma'}, {'name': 'Linus Mazoutis'}, {'name': 'Manu Setty'}, {'name': ""Dana Pe'er""}, {'name': 'Nancy R Manley'}, {'name': 'Jarrod A Dudakov'}, {'name': 'Marcel RM van den Brink'}]","<p>The thymus, the primary site of T cell development, is extremely sensitive to insult but also harbors tremendous capacity for repair. Using single cell sequencing of thymic structural cells, as well as functional and structural analyses, we revealed distinct regenerative programs by endothelial and mesenchymal subsets after injury that stimulated epithelial repair; the compartment primarily supporting T cell development. Thymic function not only declined over lifespan, contributing to immune aging, but the capacity of the thymus to regenerate after damage also declined in old mice. This could be attributed to an inability of the old microenvironment to induce reparative programs; leading to reduced ability to restore tissue structure and function. These findings provide a detailed framework for the response of structural cells to aging and acute damage, which could have considerable implications for our understanding of aging immunity and recovery from treatments such as chemotherapy and bone marrow transplant.</p>",2021-12-17
252,10.1101/2021.12.16.472676,3,bioRxiv,Biophysics,False,Discrete LAT condensates encode antigen information from single pMHC:TCR binding events,"[{'name': 'Darren B. McAffee'}, {'name': ""Mark K. O'Dair""}, {'name': 'Jenny J. Lin'}, {'name': 'Shalini T. Low-Nam'}, {'name': 'Kiera B. Wilhelm'}, {'name': 'Sungi Kim'}, {'name': 'Shumpei Morita'}, {'name': 'Jay T. Groves'}]","<p>LAT assembly into a two-dimensional protein condensate is a prominent feature of antigen discrimination by T cells.  Here, we use single-molecule imaging techniques to resolve the spatial position and temporal duration of each pMHC:TCR molecular binding event while simultaneously monitoring LAT condensation at the membrane. An individual binding event is sufficient to trigger a LAT condensate, which is self-limiting, and neither its size nor lifetime is correlated with the duration of the originating pMHC:TCR binding event.  Only the probability of the LAT condensate forming is related to the pMHC:TCR binding dwell time.  LAT condenses abruptly, but after an extended delay from the originating binding event.  A LAT mutation that facilitates phosphorylation at the PLC-γ1 recruitment site shortens the delay time to LAT condensation and alters T cell antigen specificity.  These results identify a role for the LAT protein condensation phase transition in setting antigen discrimination thresholds in T cells.</p>",2021-12-16
253,10.1101/2021.12.14.472679,3,bioRxiv,Cell Biology,False,Cdc42 GTPase activating proteins Rga4 and Rga6 coordinate septum synthesis and membrane trafficking at the division plane during cytokinesis,"[{'name': 'Bethany F. Campbell'}, {'name': 'Brian S. Hercyk'}, {'name': 'Ashlei R. Williams'}, {'name': 'Ema San Miguel'}, {'name': 'Haylee G. Young'}, {'name': 'Maitreyi E. Das'}]","<p>Fission yeast cytokinesis is driven by simultaneous septum synthesis, membrane furrowing and actomyosin ring constriction. The septum consists of a primary septum flanked by secondary septa. First, delivery of the glucan synthase Bgs1 and membrane vesicles initiate primary septum synthesis and furrowing. Next, Bgs4 is delivered for secondary septum formation. It is unclear how septum synthesis is coordinated with membrane furrowing. Cdc42 promotes delivery of Bgs1 but not Bgs4. We find that after primary septum initiation, Cdc42 inactivators Rga4 and Rga6 localize to the division site. In <italic>rga4Δrga6Δ</italic> mutants Cdc42 activity is enhanced during late cytokinesis and cells take longer to separate. Electron micrographs of the division site in these mutants exhibit malformed septum with irregular membrane structures. These mutants have a larger division plane with enhanced Bgs1 delivery but fail to enhance accumulation of Bgs4 and several exocytic proteins. Additionally, these mutants show endocytic defects at the division site. This suggests that Cdc42 regulates only specific membrane trafficking events. Our data indicate that while active Cdc42 promotes primary septum synthesis, as cytokinesis progresses Rga4 and Rga6 localize to the division site to decrease Cdc42 activity. This couples specific membrane trafficking events with septum formation to allow proper septum morphology.</p><sec><title>Abstract Figure</title><fig id=""ufig1"" position=""float"" fig-type=""figure"" orientation=""portrait""><graphic xmlns:xlink=""http://www.w3.org/1999/xlink"" xlink:href=""472679v1_ufig1"" position=""float"" orientation=""portrait"" /></fig></sec><sec><title>Synopsis</title><p>The GTPase Cdc42 regulates cytokinesis in cell-walled fission yeast. Active Cdc42 promotes the initiation of septum (new cell wall) synthesis to physically divide daughter cells. Here we show that Cdc42 activity must be decreased at the later stages of cytokinesis to enable proper septum formation. Mutants lacking Cdc42 inactivators, Rga4 and Rga6, lead to membrane trafficking defects and malformed septa consequently delaying cell separation.</p></sec>",2021-12-14
254,10.1101/2021.12.16.472979,3,bioRxiv,Biochemistry,False,Chemoproteomics of microbiota metabolites reveals small-molecule agonists for orphan receptor GPRC5A,"[{'name': 'Xiaohui Zhao'}, {'name': 'Kathryn R. Stein'}, {'name': 'Victor Chen'}, {'name': 'Matthew E. Griffin'}, {'name': 'Howard C. Hang'}]","<p>The microbiota generates diverse metabolites that can engage multiple pathways to modulate host physiology and disease, but their protein targets and mechanism(s) of action have not been fully elucidated. To address this challenge, we focused on indole-3-acetic acid (IAA), a prominent microbiota metabolite, and developed IAA-based chemical reporters for proteomic studies. We discovered that IAA interacts with many proteins in host cells, including small-molecule transporters, receptors and metabolic enzymes. Notably, our functional studies revealed that IAA binds to orphan G protein-coupled receptors such as GPRC5A, but only aromatic monoamines were capable of inducing GPRC5A signaling. Functional profiling of microbiota uncovered specific bacterial species and enzymes that generate GPRC5A agonists. Finally, biochemical characterization of GPRC5A activation identified more potent synthetic agonists as well as key amino acid residues involved in ligand binding. These studies highlight the utility of chemoproteomics to dissect protein targets and mechanisms of action for microbiota metabolites.</p>",2021-12-16
255,10.1101/2021.12.16.473009,3,bioRxiv,Plant Biology,False,"Towards a global perspective for Salvia L: Phylogeny, diversification, and floral evolution","[{'name': 'Fatemeh Moein'}, {'name': 'Ziba Jamzad'}, {'name': 'Mohammadreza Rahiminejad'}, {'name': 'Jacob Brian Landis'}, {'name': 'Mansour Mirtadzadini'}, {'name': 'Douglas Edward Soltis'}, {'name': 'Pamela Sue Soltis'}]","<p>Premise of this study: Salvia is the most species-rich genus in Lamiaceae, encompassing approximately 1000 species distributed all over the world. We sought a new evolutionary perspective for Salvia by employing macroevolutionary analyses to address the tempo and mode of diversification. To study the association of floral traits with speciation and extinction, we modeled and explored the evolution of corolla length and the lever-mechanism pollination system across our Salvia phylogeny. 
Methods: We reconstructed a multigene phylogeny for 366 species of Salvia in the broad sense including all major recognized lineages and numerous species from Iran, a region previously overlooked in studies of the genus. Our phylogenetic data in combination with divergence time estimates were used to examine the evolution of corolla length, woody vs. herbaceous habit, and presence vs. absence of a lever mechanism. We investigated the timing and dependence of Salvia diversification related to corolla length evolution through a disparity test and BAMM analysis. A HiSSE model was used to evaluate the dependency of diversification on the lever-mechanism pollination system in Salvia.
Key Results: Based on recent investigations and classifications, Salvia is monophyletic and comprises ~1000 species. Our inclusion, for the first time, of a comprehensive sampling for Iranian species of Salvia provides higher phylogenetic resolution for southwestern Asian species than obtained in previous studies. A medium corolla length (15-18mm) was reconstructed as the ancestral state for Salvia with multiple shifts to shorter and longer corollas. Macroevolutionary model analyses indicate that corolla length disparity is high throughout Salvia evolution, significantly different from expectations under a Brownian motion model during the last 28 million years of evolution. Our analyses show evidence of a higher diversification rate of corolla length for some Andean species of Salvia compared to other members of the genus. Based on our tests of diversification models, we reject the hypothesis of a direct effect of the lever mechanism on Salvia diversification.
Conclusions: Using a broader species sampling than previous studies, we obtained a well-resolved phylogeny for southwest Asian species of Salvia. Corolla length is an adaptive trait throughout the Salvia phylogeny with a higher rate of diversification in the South American clade. Our results suggest caution in considering the lever-mechanism pollination system as one of the main drivers of speciation in Salvia.</p>",2021-12-17
256,10.1101/2021.12.16.473085,3,bioRxiv,Bioengineering,False,Amino acid substitutions in human growth hormone affect coiled-coil content and receptor binding,"[{'name': 'Andrei Rajkovic'}, {'name': 'Sandesh Kanchugal'}, {'name': 'Eldar Abdurakhmanov'}, {'name': 'Rebecca Howard'}, {'name': 'Astrid Gräslund'}, {'name': 'Sebastian Wärmländer'}, {'name': 'Joseph Erwin'}, {'name': 'Helena Ursula Danielson'}, {'name': 'Samuel Coulbourn Flores'}]","<p>The interaction between human Growth Hormone (hGH) and hGH Receptor (hGHR) has great relevance to human diseases such as acromegaly and cancer. HGH has been extensively engineered by other workers to improve binding and other properties. We used a computational screen to select substitutions at single hGH positions within the hGHR-binding site. We find that, while many successfully slow down dissociation of the hGH-hGHR complex once bound, they also slow down the association of hGH to hGHR. We are particularly interested in E174 which belongs to the hGH zinc-binding triad, and which spans coiled-coil helices and obeys the coiled-coil heptad pattern. Surprisingly, substituting E174 with A leads to substantial increase in an experimental measure of coiled-coil content. E174A is known to increase affinity of hGH against hGHR; here we show that this is simply because the off-rate is slowed down more than the on-rate, in line with what has been found for other affinity-improving mutations. For E174Y (and mutations at other sites) the slowdown in on-rate was greater, leading to decreased affinity. The results point to a link between coiled-coiling, zinc binding, and hGHR-binding affinity in hGH, and also suggest rules for choosing affinity-increasing substitutions.</p>",2021-12-17
257,10.1101/2021.12.17.473117,3,bioRxiv,Ecology,False,LONG-TERM MONITORING OF THE EUROPEAN ROLLER (CORACIAS GARRULUS) IN UKRAINE: IS CLIMATE BEHIND THE CHANGES?,"[{'name': 'Tatiana Shupova'}, {'name': 'Volodymyr Tytar'}]","<p>Since the 1980s there has been a long-term decline in numbers and contraction of range in Europe, including Ukraine. Our specific goals were to reconstruct the climatically suitable range of the species in Ukraine before the 1980s,  gain better knowledge on its requirements,  compare the past and current suitable areas, infer the regional and environmental variables that best explain its occurrence, and quantify the overall range change in the country. For these purposes we created a database consisting of 347 records of the roller made ever in Ukraine. We employed a species distribution modeling (SDM) approach to hindcast changes in the suitable range of the roller during historical times across Ukraine and to derive spatially explicit predictions of climatic suitability for the species under current climate. SDMs were created for three time intervals (before 1980, 1985-2009, 2010-2021) using corresponding climate data extracted from the TerraClim database. SDMs show a decline of suitable for rollers areas in the country from 85 to 46%. Several factors, including land cover and use, human population density and climate, that could have contributed to the decline of the species in Ukraine were considered. We suggest climate change and its speed (velocity) have been responsible for shaping the contemporary home range of the European roller. Key words: Coracias garrulus; species distribution modelling; ecological niche; climate change; velocity of climate change</p>",2021-12-17
258,10.1101/2021.12.13.21266784,3,medRxiv,Nephrology,False,"Pre-Operative Kidney Biomarkers and Risks for Death, Cardiovascular and Chronic Kidney Disease Events: The TRIBE-AKI Study","[{'name': 'George Vasquez-Rios'}, {'name': 'Dennis G. Moledina'}, {'name': 'Yaqi Jia'}, {'name': 'Eric McArthur'}, {'name': 'Sherry G. Mansour'}, {'name': 'Heather Thiessen-Philbrook'}, {'name': 'Michael G. Shlipak'}, {'name': 'Jay L. Koyner'}, {'name': 'Amit X. Garg'}, {'name': 'Chirag R. Parikh'}, {'name': 'Steven G. Coca'}, {'name': ' '}]","<sec><title>Background</title><p>Soluble tumor necrosis factor receptor (sTNFR)1, sTNFR2, and plasma kidney injury molecule-1 (KIM-1) are associated with kidney events in patients with and without diabetes. However, their associations with clinical outcomes when obtained pre-operatively have not been explored.</p></sec><sec><title>Methods</title><p>The TRIBE-AKI cohort study is a prospective, multicenter, cohort study of high-risk adults undergoing cardiac surgery. We assessed the associations between pre-operative concentrations of plasma sTNFR1, sTNFR2, and KIM-1 and post-operative long-term outcomes including mortality, cardiovascular events, and chronic kidney disease (CKD) incidence or progression, ascertained after discharge.</p></sec><sec><title>Results</title><p>Among 1378 participants included in the analysis with a median follow-up period was 6.7 (IQR 4.0-7.9), 434 (31%) patients died, 256 (19%) experienced cardiovascular events and out of 837 with available long-term kidney function data, 30% developed CKD. After adjustment for clinical covariates, each log increase in biomarker concentration was independently associated with mortality with 95%CI adjusted hazard ratios (aHRs) of 3.0 (2.3-4.0), 2.3 (1.8-2.9) and 2.0 (CI 1.6-2.4) for sTNFR1, sTNFR2 and KIM-1, respectively. For cardiovascular events, the 95%CI aHRs were 2.1 (1.5 – 3.1), 1.9 (1.4 – 2.6) and 1.6 (1.2 – 2.1) for sTNFR1, sTNFR2 and KIM-1, respectively. For CKD events, the aHRs were 2.2 (1.5 – 3.1) for sTNFR1, 1.9 (1.3 – 2.7) for sTNFR2, and 1.7 (1.3 – 2.3) for KIM-1. Despite the associations, each of the biomarkers alone or in combination failed to result in robust discrimination on an absolute basis or compared to a clinical model.</p></sec><sec><title>Conclusion</title><p>sTNFR1, sTNFR2, and KIM-1 were independently associated with longitudinal outcomes after discharge from a cardiac surgery hospitalization including death, cardiovascular and CKD events when obtained pre-operatively in high-risk individuals. Pre-operative plasma biomarkers could serve to assist during the evaluation of patients in whom cardiac surgery is planned.</p></sec>",2021-12-14
259,10.1101/2021.12.13.472347,3,bioRxiv,Microbiology,False,Molecular Epidemiology and Microbiological Characteristics of Cryptococcus gattii VGII isolates from China,"[{'name': 'Xuelei Zang'}, {'name': 'weixin ke'}, {'name': 'Lifeng Wang'}, {'name': 'Hua Wu'}, {'name': 'Yemei Huang'}, {'name': 'Hengyu Deng'}, {'name': 'Meng Zhou'}, {'name': 'Ningxin Wu'}, {'name': 'Dingxia Shen'}, {'name': 'Xinying Xue'}]","<p><italic>Cryptococcus gattii</italic> (<italic>C. gattii</italic>) is a fungal pathogen that once caused an outbreak of cryptococcosis on Vancouver Island, and had spread worldwide, while few data were available in China. In this study, seven clinical isolates of <italic>C. gattii</italic> VGII were collected from 19 hospitals, Multi-locus Sequence Typing (MLST) analysis and whole-genome sequencing (WGS) was performed, and combined with published data for phylogenetic analysis. In addition, in vitro antifungal susceptibility testing, phenotypic analysis, and in vivo virulence studies were performed, subsequently, histopathological analysis of lung tissue was performed. <italic>C.gattii</italic> VGII infected patients were mainly immunocompetent male, and most of them had symptoms of central nervous system (CNS) involvement. MLST results showed that isolates from china exhibited high genetic diversity, and sequence type (ST) 7 was the major ST among the isolates. Some clinical isolates showed a close phylogenetic relationship with strains from Australia and South America. All clinical isolates did not show resistance to antifungal drugs. In addition, there was no correlation between virulence factors (temperature, melanin production, and capsule size) and virulence while in vivo experiments showed significant differences in virulence among strains. Lung fungal burden and damage to lung tissue correlated with virulence, and degree of damage to lung tissue in mice may highlight differences in virulence. Our work seeks to provide useful data for molecular epidemiology, antifungal susceptibility, and virulence differences of <italic>C. gattii</italic> VGII in China.</p><sec><title>Author Summary</title><p><italic>Cryptococcus gattii</italic> is one of the life-threatening fungal pathogens that can infect immunocompetent individuals. <italic>C.gattii</italic> can be invaded through the respiratory tract and can be spread to the brain, causing meningoencephalitis and even death. In 1999, an outbreak of <italic>C. gattii</italic> VGII occurred on Vancouver Island in Canada and spread in the Pacific Northwest region, which attracted more attention. Compared with other nations, the data of <italic>C gattii</italic> VGII in China was limited. To better understand the molecular epidemiology and microbiological characteristics of <italic>C.gattii</italic> VGII isolates from China, Bioinformatics analysis and in vivo and in vitro experiments were performed for clinical strains. Multi-locus Sequence Typing and whole-genome sequencing reveal the genetic diversity of the isolates and genetic relationships with isolates from other countries. We also investigated the antifungal drug susceptibility and virulence differences of the isolates. The authors expect that our work can provide useful data for the prevention and control of <italic>C. gattii</italic> VGII in China and to draw attention to <italic>C. gattii</italic>.</p></sec>",2021-12-13
