,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
43,10.1101/2021.06.29.450355,11,bioRxiv,Immunology,False,Single-cell analyses of immune thrombocytopenic patients reveal multiorgan dissemination of high-affinity autoreactive plasma cells,"[{'name': 'Pablo Canales-Herrerias'}, {'name': 'Etienne Crickx'}, {'name': 'Matteo Broketa'}, {'name': 'Aurélien Sokal'}, {'name': 'Guilhem Chenon'}, {'name': 'Imane Azzaoui'}, {'name': 'Alexis Vandenberghe'}, {'name': 'Angga Perima'}, {'name': 'Bruno Iannascoli'}, {'name': 'Odile Richard-Le Goff'}, {'name': 'Carlos Castrillon'}, {'name': 'Guillaume Mottet'}, {'name': 'Delphine Sterlin'}, {'name': 'Ailsa Robbins'}, {'name': 'Marc Michel'}, {'name': 'Patrick England'}, {'name': 'Gael A. Millot'}, {'name': 'Klaus Eyer'}, {'name': 'Jean Baudry'}, {'name': 'Matthieu Mahevas'}, {'name': 'Pierre Bruhns'}]","<p>The major therapeutic goal for immune thrombocytopenia (ITP) is to restore normal platelet counts using drugs to promote platelet production or by interfering with mechanisms responsible for platelet destruction. 80% of patients possess anti-integrin αIIbβ3 (GPIIbIIIa) IgG autoantibodies causing platelet opsonization and phagocytosis. The spleen is considered the primary site of autoantibody production by autoreactive B cells and platelet destruction. The immediate failure in ~50% of patients to recover a normal platelet count after anti-CD20 Rituximab-mediated B cell depletion and splenectomy suggest that autoreactive, rituximab-resistant, IgG-secreting B cells (IgG-SC) reside in other anatomical compartments. We analyzed &gt;3,300 single IgG-SC from spleen, bone marrow and/or blood of 27 patients with ITP revealing high inter-individual variability in affinity for GPIIbIIIa with variations over 3 logs. IgG-SC dissemination and range of affinities were however similar per patient. Longitudinal analysis of autoreactive IgG-SC upon treatment with anti-CD38 mAb daratumumab demonstrated variable outcomes, from complete remission to failure with persistence of high-affinity anti-GPIIbIIIa IgG-SC in the bone marrow. This study demonstrates the existence and dissemination of high-affinity autoreactive plasma cells in multiple anatomical compartments of patients with ITP that may cause the failure of current therapies.</p>",2021-06-30
44,10.1101/2021.06.29.450296,10,bioRxiv,Neuroscience,False,Transcriptional profiling of sequentially generated septal neuron fates,"[{'name': 'Miguel Turrero García'}, {'name': 'Sarah K Stegmann'}, {'name': 'Tiara E Lacey'}, {'name': 'Christopher M Reid'}, {'name': 'Sinisa Hrvatin'}, {'name': 'Caleb Weinreb'}, {'name': 'Manal A Adam'}, {'name': 'M Aurel Nagy'}, {'name': 'Corey C Harwell'}]","<p>The septum is a ventral forebrain structure known to regulate innate behaviors. During embryonic development, septal neurons are produced in multiple proliferative areas from neural progenitors following transcriptional programs that are still largely unknown. Here, we use a combination of single cell RNA sequencing, histology and genetic models to address how septal neuron diversity is established during neurogenesis. We find that the transcriptional profiles of septal progenitors change along neurogenesis, coinciding with the generation of distinct neuron types. We characterize the septal eminence, a spatially distinct and transient proliferative zone composed of progenitors with distinctive molecular profiles, proliferative capacity and fate potential compared to the rostral septal progenitor zone. We show that <italic>Nkx2.1</italic>-expressing septal eminence progenitors give rise to neurons belonging to at least three morphological classes, born in temporal cohorts that are distributed across different septal nuclei in a sequential fountain-like pattern. Our study provides insight into the molecular programs that control the sequential production of different neuronal types in the septum, a structure with important roles in regulating mood and motivation.</p>",2021-07-01
45,10.1101/2021.06.30.450628,10,bioRxiv,Neuroscience,False,Activity-dependent LTP in the dentate gyrus promotes epileptic seizures,"[{'name': 'Kaoutsar Nasrallah'}, {'name': 'M. Agustina Frechou'}, {'name': 'Young J. Yoon'}, {'name': 'Subrina Persaud'}, {'name': 'Tiago Gonçalves'}, {'name': 'Pablo E. Castillo'}]","<p>Epilepsy is a devastating brain disorder whose cellular mechanisms remain poorly understood. Excitatory mossy cells (MCs) in the dentate gyrus of the hippocampus are implicated in temporal lobe epilepsy, the most common form of focal epilepsy in adults. However, the role of MCs during initial seizures, before MC loss occurs, is unclear. Here, we show that initial seizures induced with kainic acid (KA) intraperitoneal injection in adult mice, a well-established model of experimental epilepsy, not only increased MC and granule cell (GC) activity <italic>in vivo</italic>, but also triggered a BDNF-dependent long-term potentiation at MC-GC synapses (MC-GC LTP). <italic>In vivo</italic> induction of MC-GC LTP worsened KA-induced seizures, whereas selective MC silencing and <italic>Bdnf</italic> genetic removal from GCs, which abolishes LTP, were both anti-epileptic. Thus, initial seizures strengthen MC-GC synaptic transmission, thereby promoting epileptic activity. Our findings reveal a potential mechanism of epileptogenesis that may help develop therapeutic strategies for early intervention.</p>",2021-06-30
46,10.1101/2021.06.29.450457,9,bioRxiv,Microbiology,False,A simplified method for CRISPR-Cas9 engineering of Bacillus subtilis,"[{'name': 'Ankita Jagdish Sachla'}, {'name': 'Alexander Jesus Alfonso'}, {'name': 'John D Helmann'}]","<p>The clustered regularly interspaced short palindromic repeat (CRISPR)-Cas9 system from <italic>Streptococcus pyogenes</italic> has been widely deployed as a tool for bacterial strain construction. Conventional CRISPR-Cas9 editing strategies require design and molecular cloning of an appropriate guide RNA (gRNA) to target genome cleavage and a repair template for introduction of the desired site-specific genome modification. Here, we present a streamlined method that leverages the existing collection of nearly 4000 <italic>Bacillus subtilis</italic> strains (the BKE collection) with individual genes replaced by an integrated erythromycin (<italic>erm</italic>) resistance cassette. A single plasmid (pAJS23) with a gRNA targeted to <italic>erm</italic> allows cleavage of the genome at any non-essential gene, and at sites nearby to many essential genes. This plasmid can be engineered to include a repair template, or the repair template can be co-transformed with the plasmid as either a PCR product or genomic DNA. We demonstrate the utility of this system for generating gene replacements, site-specific mutations, modification of intergenic regions, and introduction of gene-reporter fusions. In sum, this strategy bypasses the need for gRNA design and allows the facile transfer of mutations and genetic constructions with no requirement for intermediate cloning steps.</p>",2021-06-30
47,10.1101/2021.06.29.450337,9,bioRxiv,Genetics,False,A quantitative trait variant in Gabra2 underlies increased methamphetamine stimulant sensitivity,"[{'name': 'Lisa R. Goldberg'}, {'name': 'Emily J. Yao'}, {'name': 'Julia C. Kelliher'}, {'name': 'Eric R. Reed'}, {'name': 'Jiayi Wu Cox'}, {'name': 'Cory Parks'}, {'name': 'Stacey L. Kirkpatrick'}, {'name': 'Jacob A. Beierle'}, {'name': 'Melanie M. Chen'}, {'name': 'William E. Johnson'}, {'name': 'Gregg E. Homanics'}, {'name': 'Robert W. Williams'}, {'name': 'Camron D. Bryant'}, {'name': 'Megan K. Mulligan'}]","<p>Psychostimulant (methamphetamine, cocaine) use disorders have a genetic component that remains mostly unknown. Here, we conducted genome-wide quantitative trait locus (QTL) analysis of methamphetamine stimulant sensitivity. To facilitate gene identification, we employed a Reduced Complexity Cross between closely related C57BL/6 mouse substrains and examined maximum speed and distance traveled over 30 min following methamphetamine (2 mg/kg, i.p.). For maximum methamphetamine-induced speed following the second and third administration, we identified a single genome-wide significant QTL on chromosome 11 that peaked near the <italic>Cyfip2</italic> locus [LOD = 3.5, 4.2; peak = 21 cM (36 Mb)]. For methamphetamine-induced distance traveled, we identified a single genome-wide significant QTL on chromosome 5 that peaked near a functional intronic indel in <italic>Gabra2</italic> that codes for the alpha-2 subunit of the GABA-A receptor [LOD = 5.2; peak = 35 cM (67 Mb)]. Striatal <italic>cis</italic>-expression QTL mapping corroborated <italic>Gabra2</italic> as a functional candidate gene underlying methamphetamine-induced distance traveled. CRISPR/Cas9-mediated correction of the mutant intronic deletion on the C57BL/6J background to the wild-type C57BL/6NJ allele was sufficient to reduce methamphetamine-induced locomotor activity toward the wild-type C57BL/6NJ-like level, thus validating the quantitative trait variant (QTV). These studies demonstrate the power and efficiency of Reduced Complexity Crosses in identifying causal genes and variants underlying complex traits. Functionally restoring <italic>Gabra2</italic> expression decreased methamphetamine stimulant sensitivity and supports preclinical and human genetic studies implicating the GABA-A receptor in psychostimulant addiction-relevant traits. Importantly, our findings have major implications for investigators studying psychostimulants in the C57BL/6J strain - the gold standard strain in biomedical research.</p>",2021-06-30
48,10.1101/2021.06.30.450566,9,bioRxiv,Microbiology,False,Short homology-directed repair using optimized Cas9 in the pathogen Cryptococcus neoformans  enables rapid gene deletion and tagging,"[{'name': 'Manning Y. Huang'}, {'name': 'Meenakshi B. Joshi'}, {'name': 'Michael J Boucher'}, {'name': 'Sujin Lee'}, {'name': 'Liza C. Loza'}, {'name': 'Elizabeth A. Gaylord'}, {'name': 'Tamara L Doering'}, {'name': 'Hiten D. Madhani'}]","<p><italic>Cryptococcus neoformans</italic>, the most common cause of fungal meningitis, is a basidiomycete haploid budding yeast with a complete sexual cycle. Genome modification by homologous recombination is feasible using biolistic transformation and long homology arms, but the method is arduous and unreliable. Recently, multiple groups have reported the use of CRISPR-Cas9 as an alternative to biolistics, but long homology arms are still necessary, limiting the utility of this method. Since the <italic>S. pyogenes</italic> Cas9 derivatives used in prior studies were not optimized for expression in <italic>C. neoformans</italic>, we designed, synthesized, and tested a fully <italic>C. neoformans</italic>-optimized Cas9. We found that a Cas9 harboring only common <italic>C. neoformans</italic> codons and a consensus <italic>C. neoformans</italic> intron together with a <italic>TEF1</italic> promoter and terminator and a nuclear localization signal (<italic>C. neoformans</italic>-optimized <italic>CAS9</italic> or '<italic>CnoCAS9</italic>') reliably enabled genome editing in the widely-used KN99α <italic>C. neoformans</italic> strain. Furthermore, editing was accomplished using donors harboring short (50 bp) homology arms attached to marker DNAs produced with synthetic oligonucleotides and PCR amplification. We also demonstrated that prior stable integration of <italic>CnoCAS9</italic> further enhances both transformation and homologous recombination efficiency; importantly, this manipulation does not impact virulence in animals. We also implemented a universal tagging module harboring a codon-optimized fluorescent protein (mNeonGreen) and a tandem Calmodulin Binding Peptide-2X FLAG Tag that allows for both localization and purification studies of proteins for which the corresponding genes are modified by short homology-directed recombination. These tools enable short-homology genome engineering in <italic>C. neoformans</italic>.</p>",2021-06-30
49,10.1101/2021.07.01.450689,9,bioRxiv,Ecology,False,"Combining taxonomic, phylogenetic and functional diversity reveals new global priority areas for tetrapod conservation","[{'name': 'Enrico Tordoni'}, {'name': 'Aurèle Toussaint'}, {'name': 'Meelis Pärtel'}, {'name': 'David Nogues-Bravo'}, {'name': 'Carlos Perez Carmona'}]","<p>We are in the midst of a sixth mass extinction but little is known about the global patterns of biodiversity when accounting for taxonomic, phylogenetic and functional information. Here, we present the first integrated analysis of global variation in taxonomic, functional diversity and phylogenetic diversity of more than 17,000 tetrapod species (terrestrial mammals, amphibians, reptiles and birds). We used a new metric (z-Diversity) able to synthetize taxonomic, functional and phylogenetic information across different sets of species to provide a comprehensive estimation of biodiversity. Our analyses reveal that hotspots of tetrapod diversity are clustered in specific regions of the world such as central Africa and the Indian peninsula, and that climate stability and energy availability have an overarching importance in explaining tetrapod spatial patterns. Future research might take advantage of these methods to perform an informed prioritization of protected areas.</p>",2021-07-02
50,10.1101/2021.06.27.450062,9,bioRxiv,Plant Biology,False,Herbivore feeding behavior validates optimal defense theory for specialized metabolites within plants,"[{'name': 'Pascal Hunziker'}, {'name': 'Sophie Konstanze Lambertz'}, {'name': 'Konrad Weber'}, {'name': 'Christoph Crocoll'}, {'name': 'Barbara Ann Halkier'}, {'name': 'Alexander Schulz'}]","<p>Numerous plants protect themselves from attackers using specialized metabolites. The biosynthesis of these deterrent, often toxic metabolites is costly, as their synthesis diverts energy and resources on account of growth and development. How plants diversify investments into growth and defense is explained by the optimal defense theory. The central prediction of the optimal defense theory is that plants maximize growth and defense by concentrating specialized metabolites in tissues that are decisive for fitness. To date, supporting physiological evidence merely relies on the correlation between plant metabolite distribution and animal feeding preference. Here, we use glucosinolates as a model to examine the effect of changes in chemical defense distribution on actual feeding behavior. Taking advantage of the uniform glucosinolate distribution in transporter mutants, we show that high glucosinolate accumulation in tissues important to fitness protects them by guiding larvae of a generalist herbivore to feed on other tissues. Moreover, we show that mature leaves of <italic>Arabidopsis thaliana</italic> supply young leaves with glucosinolates to optimize defense against herbivores. Our study provides physiological evidence for the central hypothesis of the optimal defense theory and sheds light on the importance of integrating glucosinolate biosynthesis and transport for optimizing plant defense.</p>",2021-06-28
51,10.1101/2021.06.30.450574,8,bioRxiv,Neuroscience,False,Rapid synaptic plasticity contributes to a learned conjunctive code of position and choice-related information in the hippocampus,"[{'name': 'Xinyu Zhao'}, {'name': 'Ching-Lung Hsu'}, {'name': 'Nelson Spruston'}]","<p>To successfully perform goal-directed navigation, animals must know where they are and what they are doing—e.g., looking for water, bringing food back to the nest, or escaping from a predator. Hippocampal neurons code for these critical variables conjunctively, but little is known about how this where/what code is formed or flexibly routed to other brain regions. To address these questions, we performed intracellular whole-cell recordings in mouse CA1 during a cued, two-choice virtual navigation task. We demonstrate that plateau potentials in CA1 pyramidal neurons rapidly strengthen synaptic inputs carrying conjunctive information about position and choice. Plasticity-induced response fields were modulated by cues only in animals previously trained to collect rewards based on these cues. Thus, we reveal that gradual learning is required for the formation of a conjunctive population code, upstream of CA1, while plateau-potential-induced synaptic plasticity in CA1 enables flexible routing of the code to downstream brain regions.</p>",2021-06-30
52,10.1101/2021.06.30.450544,8,bioRxiv,Microbiology,False,The MpsB protein contributes to both the toxicity and immune evasion capacity of Staphylococcus aureus,"[{'name': 'Edward J.A. Douglas'}, {'name': 'Seána Duggan'}, {'name': 'Tarcisio Brignoli'}, {'name': 'Ruth C. Massey'}]","<p>Understanding the role specific bacterial factors play in the development of severe disease in humans is critical if new approaches to tackle such infections are to be developed. In this study we focus on genes we have found to be associated with patient outcome following bacteraemia caused by the major human pathogen <italic>Staphylococcus aureus</italic>. By examining the contribution these genes make to the ability of the bacteria to survive exposure to the antibacterial factors found in serum, we identify three novel serum resistance associated genes, <italic>mdeA, mpsB</italic> and <italic>yycH</italic>. Detailed analysis of an MpsB mutant supports its previous association with the slow growing SCV phenotype of <italic>S. aureus</italic>, and we demonstrate that the effect this mutation has on membrane potential prevents the activation of the Agr quorum sensing system, and as a consequence the mutant bacteria do not produce cytolytic toxins. Given the importance of both toxin production and immune evasion to the ability of <italic>S. aureus</italic> to cause disease, we believe these findings explain the role of the <italic>mpsB</italic> gene as a mortality-associate locus during human disease.</p>",2021-06-30
53,10.1101/2021.06.28.450088,7,bioRxiv,Cancer Biology,False,A novel small molecule that induces cytotoxicity in lung cancer cells inhibits disulfide reductases GSR and TXNRD1,"[{'name': 'Fraser D. Johnson'}, {'name': 'John Ferrarone'}, {'name': 'Alvin Liu'}, {'name': 'Christina Brandstädter'}, {'name': 'Ravi Munuganti'}, {'name': 'Dylan Farnsworth'}, {'name': 'Daniel Lu'}, {'name': 'Jennifer Luu'}, {'name': 'Tianna Sihota'}, {'name': 'Sophie Jansen'}, {'name': 'Amy Nagelberg'}, {'name': 'Rocky Shi'}, {'name': 'Giovanni C. Forcina'}, {'name': 'Xu Zhang'}, {'name': 'Grace S. W. Cheng'}, {'name': 'Sandra E. Spencer Miko'}, {'name': 'Georgia de Rappard-Yuswack'}, {'name': 'Poul H. Sorensen'}, {'name': 'Scott J. Dixon'}, {'name': 'Udayan Guha'}, {'name': 'Katja Becker'}, {'name': 'Hakim Djaballah'}, {'name': 'Romel Somwar'}, {'name': 'Harold Varmus'}, {'name': 'Gregg B. Morin'}, {'name': 'William W. Lockwood'}]","<p>High-throughput phenotype-based screening of large libraries of novel compounds without known targets can identify small molecules that elicit a desired cellular response, but additional approaches are required to find and characterize their targets and mechanisms of action. Here we show that a compound termed lung cancer screen 3 (LCS3), previously selected for its ability to impair the growth of human lung adenocarcinoma (LUAD) cell lines, but not normal lung cells, induces oxidative stress and activates the NRF2 signaling pathway by generating reactive oxygen species (ROS) in sensitive LUAD cell lines. To identify the target that mediates this effect, we applied thermal proteome profiling (TPP) and uncovered the disulfide reductases GSR and TXNRD1 as LCS3 targets. Through enzymatic assays using purified protein, we confirmed that LCS3 inhibits disulfide reductase activity through a reversible, uncompetitive mechanism. Further, we demonstrate that LCS3-sensitive LUAD cells are correspondingly sensitive to the synergistic inhibition of glutathione and thioredoxin pathways. Lastly, a genome-wide CRISPR knockout screen identified the loss of NQO1 as a mechanism of LCS3 resistance. This work highlights the ability of TPP to uncover targets of small molecules identified by high-throughput screens and demonstrates the potential utility of inhibiting disulfide reductases as a therapeutic strategy for LUAD.</p>",2021-06-28
54,10.1101/2021.06.30.450493,7,bioRxiv,Bioinformatics,False,Improved estimation of cell type-specific gene expression through deconvolution of bulk tissues with matrix completion,"[{'name': 'Weixu Wang'}, {'name': 'Jun Yao'}, {'name': 'Yi Wang'}, {'name': 'Chao Zhang'}, {'name': 'Wei Tao'}, {'name': 'Jiahua Zou'}, {'name': 'Ting Ni'}]","<p>Cell type-specific gene expression (CSE) brings novel biological insights into both physiological and pathological processes compared with bulk tissue gene expression. Although fluorescence-activated cell sorting (FACS) and single-cell RNA sequencing (scRNA-seq) are two widely used techniques to detect gene expression in a cell type-specific manner, the constraints of cost and labor force make it impractical as a routine on large patient cohorts. Here, we present ENIGMA, an algorithm that deconvolutes bulk RNA-seq into cell type-specific expression matrices and cell type fraction matrices without the need of physical sorting or sequencing of single cells. ENIGMA used cell type signature matrix generated from either FACS RNA-seq or scRNA-seq as reference, and applied matrix completion technique to achieve fast and accurate deconvolution. We demonstrated the superior performance of ENIGMA to previously published algorithms (TCA, bMIND and CIBERSORTx) while requiring much less running time on both simulated and realistic datasets. To prove its value in biological discovery, we applied ENIGMA to bulk RNA-seq from arthritis patients and revealed a pseudo-differentiation trajectory that could reflect monocyte to macrophage transition. We also applied ENIGMA to bulk RNA-seq data of pancreatic islet tissue from type 2 diabetes (T2D) patients and discovered a beta cell-specific gene co-expression module related to senescence and apoptosis that possibly contributed to the pathogenesis of T2D. Together, ENIGMA provides a new framework to improve the CSE estimation by integrating FACS RNA-seq and scRNA-seq with tissue bulk RNA-seq data, and will extend our understandings about cell heterogeneity on population level with no need for experimental tissue disaggregation.</p>",2021-07-01
55,10.1101/2021.07.01.450681,7,bioRxiv,Bioinformatics,False,"Knowledge-based antibody repertoire simulation, a novel allele detection tool evaluation and application","[{'name': 'Xiujia Yang'}, {'name': 'Yan Zhu'}, {'name': 'Huikun Zeng'}, {'name': 'Sen Chen'}, {'name': 'Junjie Guan'}, {'name': 'Qi-Long Wang'}, {'name': 'Chunhong Lan'}, {'name': 'Deqiang Sun'}, {'name': 'Xueqing Yu'}, {'name': 'Zhenhai Zhang'}]","<p>Detailed knowledge of the diverse immunoglobulin germline genes is critical for the study of humoral immunity. Hundreds of alleles have been discovered by analyzing antibody repertoire sequencing (Rep-seq or Ig-seq) data via multiple novel allele detection tools (NADTs). However, the performance of these NADTs through antibody sequences with intrinsic somatic hypermutations (SHMs) is unclear. Here, we developed a tool to simulate repertoires by integrating the full spectrum features of an antibody repertoire such as germline gene usage, junctional modification, position-specific SHM and clonal expansion based on 2152 high-quality datasets. We then systematically evaluated these NADTs using both simulated and genuine Ig-seq datasets. Finally, we applied these NADTs to 687 Ig-seq datasets and identified 43 novel alleles using defined criteria. Twenty-five alleles were validated through findings of other sources. In addition to the novel alleles detected, our simulation tool, the results of our comparison, and the streamline of this process may benefit further humoral immunity studies via Ig-seq.</p>",2021-07-02
56,10.1101/2021.06.29.450466,7,bioRxiv,Evolutionary Biology,False,Protracted speciation under the state-dependent speciation and extinction approach,"[{'name': 'Xia Hua'}, {'name': 'Tyara Herdha'}, {'name': 'Conrad Burden'}]","<p>How long does speciation take? What are the speciation processes that generated a species group? The answers to these important questions in evolutionary biology lie in the genetic difference not only among species, but also among lineages within each species. With the advance of genome sequencing in non-model organisms and the statistical tools to improve accuracy in inferring evolutionary histories among recently diverged lineages, we now have the lineage-level trees to answer these questions. However, we do not yet have an analytical tool for inferring speciation processes from these trees. What is needed is a model of speciation processes that generates both the trees and species identities of extant lineages. The model should allow calculation of the probability that certain lineages belong to certain species and have an evolutionary history consistent with the tree. Here we propose such a model and test the model performance on both simulated data and real data. We show that maximum likelihood estimates of the model are highly accurate and give estimates from real data that generate patterns consistent with observations. We discuss how to extend the model to account for different rates and types of speciation processes across lineages in a species group. By linking evolutionary processes on lineage level to species level, the model provides a new phylogenetic approach to study not just when speciation happened, but how speciation happened.</p>",2021-07-01
57,10.1101/2021.06.29.450285,6,bioRxiv,Immunology,False,"Clonally expanded virus-specific CD8 T cells acquire diverse transcriptional phenotypes during acute, chronic, and latent infections","[{'name': 'Raphael Kuhn'}, {'name': 'Ioana Sandu'}, {'name': 'Andreas Agrafiotis'}, {'name': 'Kai-Lin Huang'}, {'name': 'Daniel Neumeier'}, {'name': 'Doron Merkler'}, {'name': 'Annette Oxenius'}, {'name': 'Sai T. Reddy'}, {'name': 'Alexander Yermanos'}]","<p>CD8+ T cells play a crucial role in the control and resolution of viral infections and can adopt a wide range of phenotypes and effector functions depending on the inflammatory context and the duration and extent of antigen exposure. Similarly, viral infections can exert diverse selective pressures on populations of clonally related T cells. Technical limitations have nevertheless made it challenging to investigate the relationship between clonal selection and transcriptional phenotypes of virus-specific T cells. We therefore performed single-cell T cell receptor (TCR) repertoire and transcriptome sequencing of virus-specific CD8 T cells in murine models of acute, chronic and latent infection. We observed clear infection-specific populations corresponding to memory, effector, exhausted, and inflationary phenotypes. We further uncovered a mouse-specific and polyclonal T cell response, despite all T cells sharing specificity to a single viral epitope, which was accompanied by stereotypic TCR germline gene usage in all three infection types. Persistent antigen exposure during chronic and latent viral infections resulted in a higher proportion of clonally expanded T cells relative to acute infection. We furthermore observed a relationship between transcriptional heterogeneity and clonal expansion for all three infections, with highly expanded clones having distinct transcriptional phenotypes relative to lowly expanded clones. Finally, we developed and utilized a bioinformatic pipeline integrating pseudotime and clonality, termed Clonotyme, to further support a model in which expanded virus-specific CD8+ T cells adopt heterogenic, yet preferentially, effector-like phenotypes. Together our work relates clonal selection to gene expression in the context of viral infection and further provides a dataset and accompanying software for the immunological community.</p>",2021-06-30
58,10.1101/2021.06.30.450460,6,bioRxiv,Microbiology,False,Antimicrobial activity of a repurposed harmine-derived compound on extensively drug-resistant Acinetobacter baumannii clinical isolates,"[{'name': 'Anke Breine'}, {'name': 'Mégane Van Gysel'}, {'name': 'Mathias Elsocht'}, {'name': 'Clémence Whiteway'}, {'name': 'Chantal Philippe'}, {'name': 'Théo Quinet'}, {'name': 'Adam Valcek'}, {'name': 'Johan Wouters'}, {'name': 'Steven Ballet'}, {'name': 'Charles Van der Henst'}]","<sec><title>Objectives</title><p>The spread of antibiotic resistant bacteria is an important threat for human healthcare. <italic>Acinetobacter baumannii</italic> bacteria impose one of the major issues, as multidrug- to pandrug-resistant strains have been found, rendering some infections untreatable. In addition, <italic>A. baumannii</italic> is a champion in surviving in harsh environments, being capable of resisting to disinfectants and to persist prolonged periods of desiccation. Due to the high degree of variability found in <italic>A. baumannii</italic> isolates, the search for new antibacterials is challenging. Here, we screened a compound library to identify compounds active against recent isolates of <italic>A. baumannii</italic> bacteria.</p></sec><sec><title>Methods</title><p>A repurposing drug screen was undertaken to identify <italic>A. baumannii</italic> growth inhibitors. One hit was further characterized by determining its IC<sub>50</sub> and testing its activity on 43 recent clinical <italic>A. baumannii</italic> isolates, amongst which 40 are extensively drug- and carbapenem-resistant strains.</p></sec><sec><title>Results</title><p>The repurposing screen led to the identification of a harmine-derived compound, called HDC1, which proved to have bactericidal activity on the multidrug-resistant AB5075-VUB reference strain with an IC<sub>50</sub> of 48.23 µM. In addition, HDC1 impairs growth of all 43 recent clinical <italic>A. baumannii</italic> isolates.</p></sec><sec><title>Conclusions</title><p>We identified a compound with inhibitory activity on all tested, extensively drug-resistant clinical <italic>A. baumannii</italic> isolates.</p></sec>",2021-06-30
59,10.1101/2021.06.30.450414,6,bioRxiv,Genomics,False,Probing molecular specificity with deep sequencing and biophysically interpretable machine learning,"[{'name': 'H. Tomas Rube'}, {'name': 'Chaitanya Rastogi'}, {'name': 'Siqian Feng'}, {'name': 'Judith F. Kribelbauer'}, {'name': 'Allyson Li'}, {'name': 'Basheer Becerra'}, {'name': 'Lucas A. N. Melo'}, {'name': 'Bach Viet Do'}, {'name': 'Xiaoting Li'}, {'name': 'Hammaad H. Adam'}, {'name': 'Neel H. Shah'}, {'name': 'Richard S. Mann'}, {'name': 'Harmen J. Bussemaker'}]","<p>Quantifying sequence-specific protein-ligand interactions is critical for understanding and exploiting numerous cellular processes, including gene regulation and signal transduction. Next-generation sequencing (NGS) based assays are increasingly being used to profile these interactions with high-throughput. However, these assays do not provide the biophysical parameters that have long been used to uncover the quantitative rules underlying sequence recognition. We developed a highly flexible machine learning framework, called ProBound, to define sequence recognition in terms of biophysical parameters based on NGS data. ProBound quantifies transcription factor (TF) behavior with models that accurately predict binding affinity over a range exceeding that of previous resources, captures the impact of DNA modifications and conformational flexibility of multi-TF complexes, and infers specificity directly from <italic>in vivo</italic> data such as ChIP-seq without peak calling. When coupled with a new assay called Kd-seq, it determines the absolute affinity of protein-ligand interactions. It can also profile the kinetics of kinase-substrate interactions. By constructing a biophysically robust foundation for profiling sequence recognition, ProBound opens up new avenues for decoding biological networks and rationally engineering protein-ligand interactions.</p>",2021-07-01
60,10.1101/2021.06.28.450034,6,bioRxiv,Biophysics,False,"MCX Cloud – a modern, scalable, high-performance and in-browser Monte Carlo simulation platform with cloud computing","[{'name': 'Qianqian Fang'}, {'name': 'Shijie Yan'}]","<sec><title>Significance</title><p>Despite the ample progress made towards faster and more accurate Monte Carlo (MC) simulation tools over the past decade, the limited usability and accessibility of these advanced modeling tools remain key barriers towards widespread use among the broad user community.</p></sec><sec><title>Aim</title><p>An open-source, high-performance, web-based MC simulator that builds upon modern cloud computing architectures is highly desirable to deliver state-of-the-art MC simulations and hardware acceleration to general users without the need for special hardware installation and optimization.</p></sec><sec><title>Approach</title><p>We have developed a configuration-free, in-browser 3-D MC simulation platform – MCX Cloud – built upon an array of robust and modern technologies, including a Docker Swarm-based cloud-computing backend and a web-based graphical user interface (GUI) that supports in-browser 3-D visualization, asynchronous data communication, and automatic data validation via JavaScript Object Notation (JSON) schemas.</p></sec><sec><title>Results</title><p>The front-end of the MCX Cloud platform offers an intuitive simulation design, fast 3-D data rendering, and convenient simulation sharing. The Docker Swarm container orchestration backend is highly scalable and can support high-demand GPU MC simulations using Monte Carlo eXtreme (MCX) over a dynamically expandable virtual cluster.</p></sec><sec><title>Conclusion</title><p>MCX Cloud makes fast, scalable, and feature-rich MC simulations readily available to all biophotonics researchers without overhead. It is fully open-source and can be freely accessed at <ext-link xmlns:xlink=""http://www.w3.org/1999/xlink"" ext-link-type=""uri"" xlink:href=""http://mcx.space/cloud"">http://mcx.space/cloud</ext-link>.</p></sec>",2021-06-29
61,10.1101/2021.07.02.450916,6,bioRxiv,Neuroscience,False,The role of feedback in the production of skilled finger sequences,"[{'name': 'Nicola J Popp'}, {'name': 'Carlos R Hernandez-Castillo'}, {'name': 'Paul L Gribble'}, {'name': 'Joern Diedrichsen'}]","<p>Actions involving fine control of the hand, for example grasping an object, rely heavily on sensory information from the fingertips. While the integration of feedback during execution of individual movements is well understood, less is known about the use of sensory feedback in the control of skilled movement sequences. To address this gap, we trained participants to produce sequences of finger movements on a keyboard-like device over a four-day training period. Participants received haptic, visual, and auditory feedback indicating the occurrence of each finger press. We then either transiently delayed or advanced the feedback for a single press by a small amount of time (30 or 60 ms). We observed that participants rapidly adjusted their ongoing finger press by either accelerating or prolonging the ongoing press, in accordance with the direction of the perturbation. Furthermore, we could show that this rapid behavioural modulation was driven by haptic feedback. While these feedback-driven adjustments reduced in size with practice, they were still clearly present at the end of training. In contrast to the directionally-specific effect we observed on the perturbed press, a feedback perturbation resulted in a delayed onset of the subsequent presses irrespective of perturbation direction or feedback modality. This observation is consistent with a hierarchical organization of skilled movement sequences, with different levels reacting distinctly to sensory perturbations.</p>",2021-07-03
