,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
45,10.1101/2021.08.18.456812,4,bioRxiv,Systems Biology,False,Improved radiation expression profiling by sequential application of sensitive and specific gene signatures,"[{'name': 'Eliseos J Mucaki'}, {'name': 'Ben C Shirley'}, {'name': 'Peter K Rogan'}]","<p>Purpose: Combinations of expressed genes can discriminate radiation-exposed from normal control blood samples by machine learning based signatures (with 8 to 20% misclassification rates). These signatures can quantify therapeutically-relevant as well as accidental radiation exposures. The prodromal symptoms of Acute Radiation Syndrome (ARS) overlap some viral infections. We recently showed that these radiation signatures produced unexpected false positive misclassification of influenza and dengue infected samples. The present study investigates these and other confounders, and then mitigates their effects on signature accuracy.
Methods: This study investigated recall by previous and novel radiation signatures independently derived from multiple Gene Expression Omnibus datasets on common and rare non-malignant blood disorders and blood-borne infections (thromboembolism, S. aureus bacteremia, malaria, sickle cell disease, polycythemia vera, and aplastic anemia). Normalized expression levels of signature genes are used as input to machine learning-based classifiers to predict radiation exposure in other hematological conditions. 
Results: Except for aplastic anemia, these confounders modify the normal baseline expression values, leading to false-positive misclassification of radiation exposures in 8 to 54% of individuals. Shared changes were predominantly in DNA damage response and apoptosis-related gene transcripts in radiation and confounding hematological conditions compromise the utility of these signatures for radiation assessment. These confounding conditions are known to induce neutrophil extracellular traps, initiated by chromatin decondensation, fragmentation and often, programmed cell death. Ribovirus infections are proposed to deplete RNA binding proteins, inducing R-loops in chromatin which collide with replication forks resulting in DNA damage and apoptosis. To mitigate the effects of confounders, we evaluated predicted radiation positive samples with novel gene expression signatures derived from radiation-responsive transcripts of secreted blood plasma proteins whose expression levels are unperturbed in these confounding conditions. 
Conclusions: This approach identifies and eliminates misclassified samples with underlying hematological or infectious conditions, leaving only samples with true radiation exposures. Diagnostic accuracy is significantly improved by selecting genes that maximize both sensitivity and specificity in the appropriate tissue using combinations of the best signatures for each of these classes of signatures.</p>",2021-08-19
46,10.1101/2021.08.18.456772,4,bioRxiv,Animal Behavior and Cognition,False,Multiple parasitism promotes facultative host acceptance of cuckoo eggs and rejection of cuckoo chicks,"[{'name': 'Hee-Jin Noh'}, {'name': 'Ros Gloag'}, {'name': 'Naomi E. Langmore'}]","<p>Many hosts of brood parasitic cuckoos reject foreign eggs from the nest. Yet where nests commonly receive more than one cuckoo egg, hosts might benefit by instead accepting parasite eggs. This is because cuckoos remove an egg from the nest before adding their own, and keeping cuckoo eggs in the nest reduces the odds that further host eggs are removed by subsequent cuckoos. This ‘clutch dilution effect’ has been proposed as a precondition for the evolution of cuckoo nestling eviction by hosts, but no previous studies have tested this in a host that rejects cuckoo nestlings. We tested the clutch dilution hypothesis in large-billed gerygones (<italic>Gerygone magnirostris</italic>), which are multiply parasitized by little bronze-cuckoos (<italic>Chalcites minutillus</italic>). Gerygones evict cuckoo nestlings but accept cuckoo eggs. Consistent with multiple parasitism favouring egg acceptance, we found gerygone egg survival was higher under scenarios of cuckoo egg acceptance than rejection. Yet gerygones were also flexible in their egg acceptance, with 35% abandoning cuckoo-egg-only clutches. This novel demonstration of adaptive clutch dilution suggests that multiple parasitism can favour a facultative response to brood parasite eggs, whereby hosts accept or reject parasite eggs depending on clutch composition.</p>",2021-08-19
47,10.1101/2021.08.17.456507,4,bioRxiv,Developmental Biology,False,A micro-evolutionary change in target binding sites as key determinant of Ultrabithorax function in Drosophila,"[{'name': 'Soumen Khan'}, {'name': 'Saurabh J. Pradhan'}, {'name': 'Guillaume Giraud'}, {'name': 'Françoise Bleicher'}, {'name': 'Rachel Paul'}, {'name': 'Samir Merabet'}, {'name': 'LS Shashidhara'}]","<p>All Hox proteins are known to recognize, in vitro, similar DNA-binding sites containing a TAAT core sequence. This poor DNA-binding specificity is in sharp contrast with their specific functions in vivo. Here we report a new binding motif with TAAAT core sequence to which the Hox protein Ultrabithorax (Ubx) binds with higher affinity and specificity. Using transgenic and luciferase assays, we show that this new motif is critical for Ubx-mediated regulation of a target gene in <italic>Drosophila melanogaster</italic>. Interestingly, this new motif with TAAAT core sequences is not associated with the targets of Ubx in the honeybee, <italic>Apis mellifera</italic>, wherein hindwings are nearly identical to the forewings. We show that introduction of TAAAT motif in the place of TAAT motif is sufficient to bring an enhancer of a wing-promoting gene of <italic>A. mellifera</italic> under the regulation of Ubx. Our results, thus, suggest that binding motifs with a TAAAT core sequence may help identify functionally relevant direct targets of Ubx in <italic>D. melanogaster</italic> and the emergence of these binding sites may be crucial for Hox-mediated morphological changes during insect evolution.</p>",2021-08-17
48,10.1101/2021.08.17.21262183,4,medRxiv,Infectious Diseases (except HIV/AIDS),True,The association between immunosuppressants use and COVID-19 adverse outcome: National COVID-19 cohort in South Korea,"[{'name': 'Hyun Joon Shin'}, {'name': 'Ronald Chow'}, {'name': 'Hyerim Noh'}, {'name': 'Jongseong Lee'}, {'name': 'Jihui Lee'}, {'name': 'Young-Geun Choi'}]","<p>Background: There is uncertainty of the effect of immunosuppression, including corticosteroids, before COVID-19 infection on COVID-19 outcomes. The aim of this study was to investigate the relationship between prehospitalization immunosuppressants use (exposure), and COVID-19 patient outcomes. 

Methods: We conducted a population-based retrospective cohort study using a nationwide healthcare claims database of South Korea as of May 15, 2020. Confirmed COVID-19 infection in hospitalized individuals aged 40 years or older were included for analysis. We defined exposure variable by using inpatient and outpatient prescription records of immunosuppressants from the database. Our primary outcome was a composite endpoint of all-cause death, intensive care unit (ICU) admission, and mechanical ventilation use. Inverse probability of treatment weighting (IPTW)-adjusted logistic regression analyses were used, to estimate odds ratio (OR) and 95% confidence intervals, comparing immunosuppressants users and non-users.
 
Findings: We identified 4,349 patients, for which 1,356 were immunosuppressants users and 2,903 were non-users. Patients who used immunosuppressants were at increased odds of the primary outcome of all-cause death, ICU admission and mechanical ventilation use (IPTW OR 1.32; 95% CI: 1.06 - 1.63). Patients who used corticosteroids were at increased odds of the primary outcome (IPTW OR 1.33; 95% CI: 1.07 - 1.64). 

Interpretation: We support the latest guidelines from the CDC, that people on immunosuppressants are at high risk of severe COVID-19 and immunocompromised people may need booster COVID-19 vaccinations.</p>",2021-08-20
49,10.1101/2021.08.16.456439,4,bioRxiv,Biochemistry,False,SUMO E2/E3 Enzyme Co-Recognize Substrates and Confers High Substrates Specificity,"[{'name': 'Zhehao Xiong'}, {'name': 'Ling Jiang'}, {'name': 'Yan Liu'}, {'name': 'Jun Li'}, {'name': 'Jiayu Liao'}]","<p>Although various technologies can determine protein-protein interaction affinity, Kd, current approaches require at least one interacting protein to be purified. Here, we present a development of high-throughput approach to determine protein interaction affinity for un-purified interacting proteins using quantitative FRET assay. We developed this approach first using SUMO E2 conjugating enzyme, Ubc9, and SUMO substrate, RanGap1c. The interaction affinities from two purified proteins and two un-purified proteins in the presence of BSA, bacterial extracts or two mixtures are all in excellent agreement with that obtained from the SPR measurement. We then applied this approach to determine the interaction affinities of SUMO E3 PIAS1 and Ubc9 with a SUMO substrate, influenza virus protein, NS1, and, for the first time, the SUMO E3 ligase-substrate interaction affinity is determined, which enables us to provide a kinetics explanation for the two-enzyme substrate recognition mode. In general, our studies allow high-throughput determination of protein interacting affinity without any purification, and both the approach and scientific discoveries can be applied to proteins that are difficult to be expressed in general.</p>",2021-08-16
50,10.1101/2021.08.19.456943,4,bioRxiv,Bioinformatics,False,Multi view based imaging genetics analysis on Parkinson disease,"[{'name': 'Guglielmo Cerri'}, {'name': 'Manuel Tognon'}, {'name': 'Simone Avesani'}, {'name': 'Neil Oxtoby'}, {'name': 'Andre Altmann'}, {'name': 'Rosalba Giugno'}]","<p>Longitudinal studies integrating imaging and genetic data have recently become widespread among bioinformatics researchers. Combining such heterogeneous data allows a better understanding of complex diseases origins and causes. Through a multi-view based workflow proposal, we show the common steps and tools used in imaging genetics analysis, interpolating genotyping, neuroimaging and transcriptomic data. We describe the advantages of existing methods to analyze heterogeneous datasets,  using Parkinson's Disease (PD) as a case study. Parkinson's disease is associated with both genetic and neuroimaging factors, however such imaging genetics associations are at an early investigation stage. Therefore it is desirable to have a  free and open source workflow that integrates different analysis flows  in order to recover potential genetic biomarkers in PD, as in other complex diseases.</p>",2021-08-19
51,10.1101/2021.08.20.457033,4,bioRxiv,Ecology,False,GinJinn2: Object detection and segmentation for ecology and evolution,"[{'name': 'Tankred Ott'}, {'name': 'Ulrich Lautenschlager'}]","<p>Proper collection and preparation of empirical data still represent one of the most important, but also expensive steps in ecological and evolutionary/systematic research. Modern machine learning approaches, however, have the potential to automate a variety of tasks, which until recently could only be performed manually. Unfortunately, the application of such methods by researchers outside the field is hampered by technical difficulties, some of which, we believe, can be avoided. Here, we present GinJinn2, a user-friendly toolbox for deep learning-based object detection and instance segmentation on image data. Besides providing a convenient command-line interface to existing software libraries, it comprises several additional tools for data handling, pre- and postprocessing, and building advanced analysis pipelines. We demonstrate the application of GinJinn2 for biological purposes using four exemplary analyses, namely the evaluation of seed mixtures, detection of insects on glue traps, segmentation of stomata, and extraction of leaf silhouettes from herbarium specimens. GinJinn2 will enable users with a primary background in biology to apply deep learning-based methods for object detection and segmentation in order to automate feature extraction from image data.</p>",2021-08-20
52,10.1101/2021.08.19.456998,4,bioRxiv,Biochemistry,False,Structures of the Human SPAK and OSR1 Conserved C-Terminal (CCT) Domains,"[{'name': 'Karen T. Elvers'}, {'name': 'Magdalena Lipka-Lloyd'}, {'name': 'Rebecca C. Trueman'}, {'name': 'Benjamin D. Bax'}, {'name': 'Youcef Mehellou'}]","<p>STE20/SPS1-related proline/alanine-rich kinase (SPAK) and Oxidative Stress Responsive 1 (OSR1) kinase are two serine/threonine protein kinase that regulate the function of ion co-transporters through phosphorylation. The highly conserved C-terminal (CCT) domains of SPAK and OSR1 bind to RFx[V/I] peptide sequences from their upstream With No Lysine Kinases (WNKs), facilitating their activation via phosphorylation. Thus, the inhibition of SPAK and OSR1 binding, via their CCT domains, to WNK kinases is a plausible strategy for inhibiting SPAK and OSR1 kinases. To facilitate structure-guided drug design of such inhibitors, we expressed and purified human SPAK and OSR1 CCT domains and solved their crystal structures. We also employed a biophysical strategy and determined the affinity of SPAK and OSR1 CCT domains to an 18-mer peptide derived from WNK4. Together, the crystal structures and affinity data reported herein provide a robust platform to facilitate the design of CCT domain specific small molecule inhibitors of SPAK-activation by WNK kinases, potentially leading to new improved treatments for hypertension and ischemic stroke.</p>",2021-08-19
53,10.1101/2021.08.20.456516,3,bioRxiv,Developmental Biology,False,Spatial and temporal expression of PORCN is highly dynamic in the developing mouse cochlea.,"[{'name': 'Brianna L Oliver'}, {'name': 'Caryl A Young'}, {'name': 'Vidhya Munnamalai'}]","<p>The mammalian organ of Corti is a highly specialized sensory organ of the cochlea with fine-grained pattern that is essential for auditory function. Previous studies show that the Wnt pathway regulates proliferation, promotes medial compartment formation in the cochlea, differentiation of the mechanosensory hair cells and axon guidance of Type II afferent neurons. WNT ligand expressions are highly dynamic throughout development but are insufficient to explain the roles of the Wnt pathway. We address a potential way for how WNTs specify the medial compartment by characterizing the expression of Porcupine (PORCN), an O-acyltransferase that palmitoylates WNT ligands for secretion. We show PORCN expression across embryonic ages (E)12.5 - E14.5, E16.5, and postnatal day (P)1.  Our results showed enriched PORCN in the medial domains during early stages of development, indicating that WNTs have a stronger influence on patterning of the medial compartment. PORCN was rapidly downregulated after E14.5, following the onset of sensory cell differentiation; residual expression remained in some hair cells and supporting cells. On E14.5 and E16.5, we also examined the spatial expression of Gsk3β, an inhibitor of canonical Wnt signaling to determine its potential role in radial patterning of the cochlea. Gsk3β was broadly expressed across the radial axis of the epithelium; therefore, unlikely to control WNT-mediated medial specification. In conclusion, the spatial expression of PORCN enriches WNT secretion from the medial domains of the cochlea to influence the specification of cell fates in the medial sensory domain.</p>",2021-08-20
54,10.1101/2021.08.18.456889,3,bioRxiv,Microbiology,False,Does plant diversity determine the diversity of the rhizosphere microbial community?,"[{'name': 'Aleksei Zverev'}, {'name': 'Arina Kichko'}, {'name': 'Vasiliy Shapkin'}, {'name': 'Aleksandr Pinaev'}, {'name': 'Nikolay Provorov'}, {'name': 'Evgeny Andronov'}]","<p>The rhizosphere community represents an “ecological interface” between plant and soil, providing the plant with a number of advantages. Close connection and mutual influence in this communication allow to talk about the self-adjusting “plant-rhizosphere community” system, which should be be studied in connection. Diversity estimation is one of the ways of describing both bacterial and plant communities. Based on the literature, there are two assumptions of how the diversity of plant communities related to the diversity of bacterial communities: 1) an increase in the species richness of plants leads to an increase in the number of available micro-niches, and increasing of microbial diversity, 2) an increase in the species richness of plants is accompanied by the predominant development of bacteria from highly productive specific taxa and decreasing in the diversity of microorganisms. Experimental studies show controversial results.</p><p>We analyzed field sites (rye crop field and two fallow sites), using DNA isolation of both the plant root mass (followed by sequencing of the ITS1 region) and rhizosphere microorganisms (followed by sequencing of the 16s rDNA V4 region). This allowed us to 1) accurately determine the abundance and taxonomic position of plant communities; 2) extract information about both plant and microbial communities from the same sample.</p><p>There was no correlation between alpha-diversity indices of plants and rhizosphere communities. Alpha-diversity connection should be explored in similar plant communities, such as synusia. We hypothesize, that the significant differences in plant abundances lead to significant changes in exudation profiles, and the loss of diversity connection. The beta-diversity between rhizosphere communities and plant communities is highly correlated, in particular in terms of the abundance of taxa. This can be explained by a potential correlation (as reported in the literature) or by the presence of statistical artifacts.</p>",2021-08-19
55,10.1101/2021.08.18.456900,3,bioRxiv,Microbiology,False,A bacterial genome and culture collection of gut microbial in weanling piglet,"[{'name': 'Bo Dong'}, {'name': 'Xiaoqian Lin'}, {'name': 'Xiaohuan Jing'}, {'name': 'Tuanyuan Hu'}, {'name': 'Jianwei Zhou'}, {'name': 'Jianwei Chen'}, {'name': 'Liang Xiao'}, {'name': 'Bo Wang'}, {'name': 'Zhuang Chen'}, {'name': 'Jing Liu'}, {'name': 'Yiyin Hu'}, {'name': 'Guilin Liu'}, {'name': 'Shanshan Liu'}, {'name': 'Junnian Liu'}, {'name': 'Wenkang Wei'}, {'name': 'Yuanqiang Zou'}]","<p>The microbiota hosted in the pig gastrointestinal tract are important for productivity of livestock. However, the individual species and functional repertoires that make up the pig gut microbiome remain largely undefined. Here we comprehensively investigated the genomes and functions of the piglet gut microbiome using culture-based and metagenomics approaches. A collection included 266 cultured genomes and 482 metagenome-assembled genomes (MAGs) that were clustered to 428 species across 10 phyla was established. Among these clustered species, 333 genomes represent potential new species. Less matches between cultured genomes and MAGs revealed a substantial bias for the acquisition of reference genomes by the two strategies. Glycoside hydrolases was the dominant category of carbohydrate-active enzymes. 445 secondary metabolite biosynthetic genes were predicted from 292 genomes with bacteriocin being the most. Pan genome analysis of <italic>Limosilactobacillus reuteri</italic> uncover the biosynthesis of reuterin was strain-specific and the production was experimentally determined. These genomic resources will enable a comprehensive characterization of the microbiome composition and function of pig gut.</p>",2021-08-19
56,10.1101/2021.08.16.456579,3,bioRxiv,Neuroscience,False,Cyclin-G-associated kinase GAK/Aux orchestrates glial autophagy via Atg9 phosphorylation in Parkinson’s disease,"[{'name': 'Shiping Zhang'}, {'name': 'Linfang Wang'}, {'name': 'Shuanglong Yi'}, {'name': 'Shuhua Li'}, {'name': 'Honglei Wang'}, {'name': 'Li Song'}, {'name': 'Jiayao Ou'}, {'name': 'Min Zhang'}, {'name': 'Mengxiao Wang'}, {'name': 'Yuchen Zheng'}, {'name': 'Ruiqi Wang'}, {'name': 'Kai Yang'}, {'name': 'Tong Liu'}, {'name': 'Wei Yan'}, {'name': 'Chang Liu'}, {'name': 'Margaret S. Ho'}]","<p>Glia serve as double-edged swords to modulate neuropathology in Parkinson’s disease (PD), but how they react opposingly to be beneficial or detrimental under pathological conditions, like promote or eliminate α-Synuclein inclusions, remain elusive. Here we present evidence that the PD risk factor Cyclin G-associated kinase (GAK)/dAuxilin (Aux) is a new component in glial autophagy. Lack of GAK/Aux promotes autophagic induction, disrupts lysosome acidification, and blocks glial clearance of substrates. Aux regulates Atg9 trafficking to autophagosomes and lysosomes for autophagosome biogenesis and autolysosome maturation, respectively, via Atg9 phosphorylation at newly identified residues T62 and T69. GAK/Aux-mediated glial autophagy is required for α-Syn degradation and contributes to a broad spectrum of parkinsonian symptoms in <italic>Drosophila</italic> and mice. Our findings indicate that glial autophagy is a critical component in PD progression and identify a new autophagy factor functioning in a tissue-specific manner; targeting glial autophagy is potentially a therapeutic solution for PD.</p>",2021-08-19
57,10.1101/2021.08.16.456505,3,bioRxiv,Neuroscience,False,The cytokine receptor Fn14 regulates neuronal transcription during development and brain function in the adult,"[{'name': 'Austin Ferro'}, {'name': 'Uma Vrudhula'}, {'name': 'Yohan S.S. Auguste'}, {'name': 'Lucas Cheadle'}]","<p>Cytokine signaling between microglia and neurons is required for synapse elimination during brain development, but the mechanisms by which neurons respond to microglia-derived cytokines remain to be fully defined. Here, we demonstrate that microglia are necessary for sensory experience-dependent synapse elimination in the dorsal lateral geniculate nucleus (dLGN) of the mouse, a process previously shown to be mediated by the microglia-derived cytokine TWEAK and its neuronal receptor Fn14. Single-nucleus RNA-sequencing in mice lacking Fn14 or TWEAK at the height of experience-dependent refinement revealed that TWEAK-Fn14 signaling coordinates robust programs of gene expression in excitatory thalamocortical neurons of the dLGN. Gene targets of TWEAK and Fn14 are enriched for regulators of synapse and chromatin remodeling, suggesting that TWEAK-Fn14 signaling coordinates neuronal transcription to promote circuit refinement and epigenomic maturation in response to experience. We further find that Fn14 expression is not restricted to the dLGN but extends to other brain regions as well, both during development and in the adult. Consistent with the expression of Fn14 outside of the visual system, Fn14 knockout mice show significant impairments in multiple tests of memory task proficiency. At baseline, loss of Fn14 does not affect macroscopic neural activity measured by electroencephalogram recordings <italic>in vivo</italic>. However, mice lacking Fn14 displayed worse seizure outcomes and were less likely to survive when seizures were pharmacologically induced. Thus, TWEAK-Fn14 signaling coordinates neuronal transcription during development and contributes to cognitive function in the adult. Taken together, these data reveal that molecular pathways associated with inflammation in the periphery can coordinate with sensory experience to shape neuronal transcription and connectivity across the lifespan.</p><sec><title>Highlights</title><list list-type=""bullet""><list-item><p>Microglia regulate sensory-dependent refinement at the retinogeniculate synapse</p></list-item><list-item><p>TWEAK-Fn14 signaling induces the expression of neuronal genes involved in synaptic and chromatin remodeling</p></list-item><list-item><p>Fn14 signaling is dispensable for learning but required for memory in multiple tasks</p></list-item><list-item><p>Loss of Fn14 exacerbates seizure susceptibility and the severity of seizure outcomes</p></list-item></list></sec>",2021-08-16
58,10.1101/2021.08.15.456413,3,bioRxiv,Bioengineering,False,Multiple Channel Electrocardiogram QRS Detection by Temporal Pattern Search,[{'name': 'Bruce Hopenfeld'}],"<p>A highly constrained temporal pattern search (“TEPS”) based multiple channel heartbeat detector is described. TEPS generates sequences of peaks and statistically scores them according to: 1) peak time coherence across channels; 2) peak prominence; 3) temporal regularity; and 4) number of skipped beats. TEPS was tested on 31 records of three channel capacitive electrode data from the UnoViS automobile database. TEPS showed a sensitivity (SE) of 91.3% and a false discovery rate (FDR) of 3.0% compared to an SE and FDR of 75.3% and 65.0% respectively for a conventional single channel detector (OSEA) applied separately to the three channels. The peak matching window was 30ms. The percentage of 5 second segments with average heart rates within 5 beats/minute of reference was also measured. In 6 of the 31 records, TEPS’ percentage was at least 30% greater than OSEA’s. TEPS was also applied to synthetic data comprising a known signal corrupted with calibrated amounts of noise. At a fixed SE of 85%, increasing the number of channels from one to two resulted in an improvement of approximately 5dB in noise resistance, while increasing the number of channels from two to four resulted in an improvement of approximately 3dB in noise resistance. The quantification of noise resistance as a function of the number of channels could help guide the development of wearable electrocardiogram monitors.</p>",2021-08-16
59,10.1101/2021.08.19.456946,3,bioRxiv,Ecology,False,Shaping coral traits: plasticity more than filtering,"[{'name': 'Viviana Brambilla'}, {'name': 'Miguel Barbosa'}, {'name': 'Inga Dehnert'}, {'name': 'Joshua Madin'}, {'name': 'Davide Maggioni'}, {'name': 'Clare Peddie'}, {'name': 'Maria Dornelas'}]","<p>The structure of ecosystems is usually determined by the shape of the organisms that build it, commonly known as ecosystem engineers. Understanding to what extent plasticity and environmental filtering determine variation in ecosystem engineer physical structure is necessary to predict how ecosystem structure may change. Here, we explored coral survival and the plasticity of morphological traits that are critical for habitat provision in coral reefs. We conducted a reciprocal clonal transplant experiment in which branching corals from the genus <italic>Porites</italic> and <italic>Acropora</italic> were moved to and from a deep and a shallow site within a lagoon in the Maldives. Survival and trait analyses showed that transplant destination consistently induced the strongest changes, particularly among <italic>Acropora</italic> spp. The origin of the corals only marginally affected some of the traits. We also detected variation in the way individuals from the same species and site differentiate their shape, showing that traits linked to habitat provision are phenotypically plastic. The results suggest coral phenotypic plasticity plays a stronger role than environmental filtering, in determining zonation of coral morphologies, and consequently the habitats they provide for other taxa.</p>",2021-08-19
